CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
61.532.644/0001-15;2011-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;4837000.0000000000;S
61.532.644/0001-15;2011-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;-102000.0000000000;S
61.532.644/0001-15;2011-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;-201000.0000000000;S
61.532.644/0001-15;2011-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Ativos Financeiros Disponíveis para Venda;20000.0000000000;N
61.532.644/0001-15;2011-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ativos Financeiros Disponíveis para Venda;-205000.0000000000;N
61.532.644/0001-15;2011-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.02;Variações Cambiais de Investimentos no Exterior;-97000.0000000000;N
61.532.644/0001-15;2011-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.02;Variações Cambiais de Investimentos no Exterior;115000.0000000000;N
61.532.644/0001-15;2011-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.03;Hedge de fluxo de caixa;-25000.0000000000;N
61.532.644/0001-15;2011-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.03;Hedge de fluxo de caixa;-111000.0000000000;N
61.532.644/0001-15;2011-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;4315000.0000000000;S
61.532.644/0001-15;2011-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;4636000.0000000000;S
61.565.222/0001-46;2011-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;-5425.0000000000;S
61.565.222/0001-46;2011-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;-33345.0000000000;S
61.565.222/0001-46;2011-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;-14.0000000000;S
61.565.222/0001-46;2011-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;51.0000000000;S
61.565.222/0001-46;2011-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;-5439.0000000000;S
61.565.222/0001-46;2011-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;-33294.0000000000;S
61.584.140/0001-49;2011-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;-368845.0000000000;S
61.584.140/0001-49;2011-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;-688035.0000000000;S
61.584.140/0001-49;2011-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.584.140/0001-49;2011-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.584.140/0001-49;2011-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;-368845.0000000000;S
61.584.140/0001-49;2011-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;-688035.0000000000;S
61.585.865/0001-51;2011-12-31;1;RAIA DROGASIL S.A.;005258;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
61.585.865/0001-51;2011-12-31;1;RAIA DROGASIL S.A.;005258;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
61.585.865/0001-51;2011-12-31;1;RAIA DROGASIL S.A.;005258;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.585.865/0001-51;2011-12-31;1;RAIA DROGASIL S.A.;005258;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.585.865/0001-51;2011-12-31;1;RAIA DROGASIL S.A.;005258;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
61.585.865/0001-51;2011-12-31;1;RAIA DROGASIL S.A.;005258;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
61.695.227/0001-93;2011-12-31;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;1347688.0000000000;S
61.695.227/0001-93;2011-12-31;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;1572105.0000000000;S
61.695.227/0001-93;2011-12-31;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;52900.0000000000;S
61.695.227/0001-93;2011-12-31;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;27021.0000000000;S
61.695.227/0001-93;2011-12-31;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Atualização do ativo financeiro de concessão;80152.0000000000;N
61.695.227/0001-93;2011-12-31;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Atualização do ativo financeiro de concessão;40940.0000000000;N
61.695.227/0001-93;2011-12-31;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.02;Efeito de imposto de renda e contribuição social;-27252.0000000000;N
61.695.227/0001-93;2011-12-31;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.02;Efeito de imposto de renda e contribuição social;-13919.0000000000;N
61.695.227/0001-93;2011-12-31;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;1400588.0000000000;S
61.695.227/0001-93;2011-12-31;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;1599126.0000000000;S
61.784.278/0001-91;2011-12-31;1;COMPANHIA DE CRÉDITO FINANCIAMENTO E INVESTIMENTO RCI BRASIL;022993;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;68665.0000000000;S
61.784.278/0001-91;2011-12-31;1;COMPANHIA DE CRÉDITO FINANCIAMENTO E INVESTIMENTO RCI BRASIL;022993;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;57352.0000000000;S
61.784.278/0001-91;2011-12-31;1;COMPANHIA DE CRÉDITO FINANCIAMENTO E INVESTIMENTO RCI BRASIL;022993;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.784.278/0001-91;2011-12-31;1;COMPANHIA DE CRÉDITO FINANCIAMENTO E INVESTIMENTO RCI BRASIL;022993;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.784.278/0001-91;2011-12-31;1;COMPANHIA DE CRÉDITO FINANCIAMENTO E INVESTIMENTO RCI BRASIL;022993;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;68665.0000000000;S
61.784.278/0001-91;2011-12-31;1;COMPANHIA DE CRÉDITO FINANCIAMENTO E INVESTIMENTO RCI BRASIL;022993;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;57352.0000000000;S
61.856.571/0001-17;2011-12-31;2;CIA GAS DE SAO PAULO - COMGAS;015636;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
61.856.571/0001-17;2011-12-31;2;CIA GAS DE SAO PAULO - COMGAS;015636;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
61.856.571/0001-17;2011-12-31;2;CIA GAS DE SAO PAULO - COMGAS;015636;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.856.571/0001-17;2011-12-31;2;CIA GAS DE SAO PAULO - COMGAS;015636;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.856.571/0001-17;2011-12-31;2;CIA GAS DE SAO PAULO - COMGAS;015636;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
61.856.571/0001-17;2011-12-31;2;CIA GAS DE SAO PAULO - COMGAS;015636;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
62.002.886/0001-60;2011-12-31;2;SAO PAULO TURISMO S.A.;009415;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;5670.0000000000;S
62.002.886/0001-60;2011-12-31;2;SAO PAULO TURISMO S.A.;009415;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;-4299.0000000000;S
62.002.886/0001-60;2011-12-31;2;SAO PAULO TURISMO S.A.;009415;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;300.0000000000;S
62.002.886/0001-60;2011-12-31;2;SAO PAULO TURISMO S.A.;009415;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;979.0000000000;S
62.002.886/0001-60;2011-12-31;2;SAO PAULO TURISMO S.A.;009415;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;5970.0000000000;S
62.002.886/0001-60;2011-12-31;2;SAO PAULO TURISMO S.A.;009415;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;-3320.0000000000;S
62.063.177/0001-94;2011-12-31;1;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;150266.0000000000;S
62.063.177/0001-94;2011-12-31;1;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;141985.0000000000;S
62.063.177/0001-94;2011-12-31;1;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
62.063.177/0001-94;2011-12-31;1;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
62.063.177/0001-94;2011-12-31;1;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;150266.0000000000;S
62.063.177/0001-94;2011-12-31;1;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;141985.0000000000;S
62.136.254/0001-99;2011-12-31;2;BANCO CRUZEIRO DO SUL SA;020753;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;151533.0000000000;S
62.136.254/0001-99;2011-12-31;2;BANCO CRUZEIRO DO SUL SA;020753;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;137203.0000000000;S
62.136.254/0001-99;2011-12-31;2;BANCO CRUZEIRO DO SUL SA;020753;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
62.136.254/0001-99;2011-12-31;2;BANCO CRUZEIRO DO SUL SA;020753;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
62.136.254/0001-99;2011-12-31;2;BANCO CRUZEIRO DO SUL SA;020753;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;151533.0000000000;S
62.136.254/0001-99;2011-12-31;2;BANCO CRUZEIRO DO SUL SA;020753;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;137203.0000000000;S
62.144.175/0001-20;2011-12-31;2;BCO PINE S.A;020567;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;116428.0000000000;S
62.144.175/0001-20;2011-12-31;2;BCO PINE S.A;020567;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;161514.0000000000;S
62.144.175/0001-20;2011-12-31;2;BCO PINE S.A;020567;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;-8100.0000000000;S
62.144.175/0001-20;2011-12-31;2;BCO PINE S.A;020567;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;4519.0000000000;S
62.144.175/0001-20;2011-12-31;2;BCO PINE S.A;020567;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Ativos financeiros disponíveis para venda;-3114.0000000000;N
62.144.175/0001-20;2011-12-31;2;BCO PINE S.A;020567;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ativos financeiros disponíveis para venda;-2813.0000000000;N
62.144.175/0001-20;2011-12-31;2;BCO PINE S.A;020567;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.02;Hedges fluxo de caixa;-10601.0000000000;N
62.144.175/0001-20;2011-12-31;2;BCO PINE S.A;020567;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.02;Hedges fluxo de caixa;10499.0000000000;N
62.144.175/0001-20;2011-12-31;2;BCO PINE S.A;020567;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.03;Outros resultados abrangentes;-27.0000000000;N
62.144.175/0001-20;2011-12-31;2;BCO PINE S.A;020567;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.03;Outros resultados abrangentes;87.0000000000;N
62.144.175/0001-20;2011-12-31;2;BCO PINE S.A;020567;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.04;Imposto de renda;5642.0000000000;N
62.144.175/0001-20;2011-12-31;2;BCO PINE S.A;020567;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.04;Imposto de renda;-3254.0000000000;N
62.144.175/0001-20;2011-12-31;2;BCO PINE S.A;020567;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;108328.0000000000;S
62.144.175/0001-20;2011-12-31;2;BCO PINE S.A;020567;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;166033.0000000000;S
62.232.889/0001-90;2011-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
62.232.889/0001-90;2011-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
62.232.889/0001-90;2011-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
62.232.889/0001-90;2011-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
62.232.889/0001-90;2011-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
62.232.889/0001-90;2011-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
62.307.848/0001-15;2011-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
62.307.848/0001-15;2011-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
62.307.848/0001-15;2011-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
62.307.848/0001-15;2011-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
62.307.848/0001-15;2011-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
62.307.848/0001-15;2011-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
65.654.303/0001-73;2011-12-31;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;1111205.0000000000;S
65.654.303/0001-73;2011-12-31;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;2092055.0000000000;S
65.654.303/0001-73;2011-12-31;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
65.654.303/0001-73;2011-12-31;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
65.654.303/0001-73;2011-12-31;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;1111205.0000000000;S
65.654.303/0001-73;2011-12-31;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;2092055.0000000000;S
67.010.660/0001-24;2011-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
67.010.660/0001-24;2011-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
67.010.660/0001-24;2011-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
67.010.660/0001-24;2011-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
67.010.660/0001-24;2011-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
67.010.660/0001-24;2011-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
67.203.208/0001-89;2011-12-31;2;CAMARGO CORREA DESENVOLVIMENTO IMOBILIARIO SA;020486;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
67.203.208/0001-89;2011-12-31;2;CAMARGO CORREA DESENVOLVIMENTO IMOBILIARIO SA;020486;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
