CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
51.928.174/0001-50;2011-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-15.0000000000;S
51.928.174/0001-50;2011-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;35.0000000000;S
51.928.174/0001-50;2011-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;6808.0000000000;S
51.928.174/0001-50;2011-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;12934.0000000000;S
52.548.435/0001-79;2011-12-31;2;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;93041.0000000000;S
52.548.435/0001-79;2011-12-31;2;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;56885.0000000000;S
52.548.435/0001-79;2011-12-31;2;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
52.548.435/0001-79;2011-12-31;2;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
52.548.435/0001-79;2011-12-31;2;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;93041.0000000000;S
52.548.435/0001-79;2011-12-31;2;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;56885.0000000000;S
52.548.435/0001-79;2011-12-31;2;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;93006.0000000000;S
52.548.435/0001-79;2011-12-31;2;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;56856.0000000000;S
52.548.435/0001-79;2011-12-31;2;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;35.0000000000;S
52.548.435/0001-79;2011-12-31;2;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;29.0000000000;S
53.113.791/0001-22;2011-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;137528.0000000000;S
53.113.791/0001-22;2011-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;169383.0000000000;S
53.113.791/0001-22;2011-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;-209.0000000000;S
53.113.791/0001-22;2011-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;-372.0000000000;S
53.113.791/0001-22;2011-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Variação Cambial sobre Investimento no Exterior;-317.0000000000;N
53.113.791/0001-22;2011-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Variação Cambial sobre Investimento no Exterior;-563.0000000000;N
53.113.791/0001-22;2011-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.02;Imposto de Renda Diferido;108.0000000000;N
53.113.791/0001-22;2011-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.02;Imposto de Renda Diferido;191.0000000000;N
53.113.791/0001-22;2011-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;137319.0000000000;S
53.113.791/0001-22;2011-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;169011.0000000000;S
53.113.791/0001-22;2011-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;137987.0000000000;S
53.113.791/0001-22;2011-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;168531.0000000000;S
53.113.791/0001-22;2011-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;-668.0000000000;S
53.113.791/0001-22;2011-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;480.0000000000;S
53.790.218/0001-53;2011-12-31;1;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;204895.0000000000;S
53.790.218/0001-53;2011-12-31;1;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;845233.0000000000;S
53.790.218/0001-53;2011-12-31;1;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
53.790.218/0001-53;2011-12-31;1;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;3175.0000000000;S
53.790.218/0001-53;2011-12-31;1;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Equivalência patrimonial reflexa sobre resultado abrangente de controlada;0.0000000000;N
53.790.218/0001-53;2011-12-31;1;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Equivalência patrimonial reflexa sobre resultado abrangente de controlada;3175.0000000000;N
53.790.218/0001-53;2011-12-31;1;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;204895.0000000000;S
53.790.218/0001-53;2011-12-31;1;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;848408.0000000000;S
53.790.218/0001-53;2011-12-31;1;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-79722.0000000000;S
53.790.218/0001-53;2011-12-31;1;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;885889.0000000000;S
53.790.218/0001-53;2011-12-31;1;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;284617.0000000000;S
53.790.218/0001-53;2011-12-31;1;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;-37481.0000000000;S
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;11521.0000000000;S
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;43588.0000000000;S
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;6160.0000000000;S
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;-7683.0000000000;S
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Ajuste de Conversão de Investimentos no Exterior;2110.0000000000;N
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ajuste de Conversão de Investimentos no Exterior;1264.0000000000;N
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.02;Hedge de Investimentos Líquido;-2087.0000000000;N
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.02;Hedge de Investimentos Líquido;-1166.0000000000;N
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.03;Valor Justo dos Ativos Finan. Disponíveis p/ Venda;4970.0000000000;N
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.03;Valor Justo dos Ativos Finan. Disponíveis p/ Venda;-7781.0000000000;N
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.04;Baixa de Ajuste de Coversão de Invest. no Exterior;1167.0000000000;N
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.04;Baixa de Ajuste de Coversão de Invest. no Exterior;0.0000000000;N
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.05;Ajustes do Balanço Inicial de Transição;0.0000000000;N
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.05;Ajustes do Balanço Inicial de Transição;0.0000000000;N
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;17681.0000000000;S
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;35905.0000000000;S
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;17492.0000000000;S
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;35905.0000000000;S
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;189.0000000000;S
54.526.082/0001-31;2011-12-31;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
56.643.018/0001-66;2011-12-31;1;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;119997.0000000000;S
56.643.018/0001-66;2011-12-31;1;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;88176.0000000000;S
56.643.018/0001-66;2011-12-31;1;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;-73.0000000000;S
56.643.018/0001-66;2011-12-31;1;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;65.0000000000;S
56.643.018/0001-66;2011-12-31;1;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;119924.0000000000;S
56.643.018/0001-66;2011-12-31;1;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;88241.0000000000;S
56.643.018/0001-66;2011-12-31;1;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;119924.0000000000;S
56.643.018/0001-66;2011-12-31;1;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;88241.0000000000;S
56.643.018/0001-66;2011-12-31;1;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
56.643.018/0001-66;2011-12-31;1;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
56.720.428/0001-63;2011-12-31;3;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;68750.0000000000;S
56.720.428/0001-63;2011-12-31;3;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;4326.0000000000;S
56.720.428/0001-63;2011-12-31;3;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;-13165.0000000000;S
56.720.428/0001-63;2011-12-31;3;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;3381.0000000000;S
56.720.428/0001-63;2011-12-31;3;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Efeito de conversão para moeda estrangeira;-13165.0000000000;N
56.720.428/0001-63;2011-12-31;3;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Efeito de conversão para moeda estrangeira;3381.0000000000;N
56.720.428/0001-63;2011-12-31;3;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;55585.0000000000;S
56.720.428/0001-63;2011-12-31;3;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;7707.0000000000;S
56.720.428/0001-63;2011-12-31;3;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;54764.0000000000;S
56.720.428/0001-63;2011-12-31;3;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;6949.0000000000;S
56.720.428/0001-63;2011-12-31;3;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;821.0000000000;S
56.720.428/0001-63;2011-12-31;3;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;758.0000000000;S
56.806.656/0001-50;2011-12-31;1;M&G POLIÉSTER SA;014559;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;-7812.0000000000;S
56.806.656/0001-50;2011-12-31;1;M&G POLIÉSTER SA;014559;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;-72128.0000000000;S
56.806.656/0001-50;2011-12-31;1;M&G POLIÉSTER SA;014559;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;12665.0000000000;S
56.806.656/0001-50;2011-12-31;1;M&G POLIÉSTER SA;014559;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;12664.0000000000;S
56.806.656/0001-50;2011-12-31;1;M&G POLIÉSTER SA;014559;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;4853.0000000000;S
56.806.656/0001-50;2011-12-31;1;M&G POLIÉSTER SA;014559;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-59464.0000000000;S
56.806.656/0001-50;2011-12-31;1;M&G POLIÉSTER SA;014559;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;634.0000000000;S
56.806.656/0001-50;2011-12-31;1;M&G POLIÉSTER SA;014559;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-64713.0000000000;S
56.806.656/0001-50;2011-12-31;1;M&G POLIÉSTER SA;014559;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;4219.0000000000;S
56.806.656/0001-50;2011-12-31;1;M&G POLIÉSTER SA;014559;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;5249.0000000000;S
56.992.423/0001-90;2011-12-31;1;BICICLETAS MONARK S.A.;001694;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;166654.0000000000;S
56.992.423/0001-90;2011-12-31;1;BICICLETAS MONARK S.A.;001694;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;24012.0000000000;S
56.992.423/0001-90;2011-12-31;1;BICICLETAS MONARK S.A.;001694;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;83.0000000000;S
56.992.423/0001-90;2011-12-31;1;BICICLETAS MONARK S.A.;001694;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;-5058.0000000000;S
56.992.423/0001-90;2011-12-31;1;BICICLETAS MONARK S.A.;001694;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Ajuste de exercícios anteriores;83.0000000000;N
56.992.423/0001-90;2011-12-31;1;BICICLETAS MONARK S.A.;001694;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ajuste de exercícios anteriores;98.0000000000;N
56.992.423/0001-90;2011-12-31;1;BICICLETAS MONARK S.A.;001694;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.02;Ajuste de Avaliação Patrimonial;0.0000000000;N
56.992.423/0001-90;2011-12-31;1;BICICLETAS MONARK S.A.;001694;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.02;Ajuste de Avaliação Patrimonial;-5156.0000000000;N
56.992.423/0001-90;2011-12-31;1;BICICLETAS MONARK S.A.;001694;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;166737.0000000000;S
56.992.423/0001-90;2011-12-31;1;BICICLETAS MONARK S.A.;001694;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;18954.0000000000;S
56.992.423/0001-90;2011-12-31;1;BICICLETAS MONARK S.A.;001694;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;173908.0000000000;S
56.992.423/0001-90;2011-12-31;1;BICICLETAS MONARK S.A.;001694;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;18618.0000000000;S
56.992.423/0001-90;2011-12-31;1;BICICLETAS MONARK S.A.;001694;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;-7171.0000000000;S
56.992.423/0001-90;2011-12-31;1;BICICLETAS MONARK S.A.;001694;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;336.0000000000;S
