CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;756.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;756.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;4682.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;4682.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;4682.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;4682.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;4682.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;4682.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;215453.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;215453.0000000000;S
35.822.503/0001-27;2022-12-31;1;INSPIRALI EDUCAÇÃO S.A.;027251;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;215453.0000000000;S
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;255203.0000000000;S
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;-1024850.0000000000;S
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01;Caixa Gerado nas Operações;328564.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01;Caixa Gerado nas Operações;1095849.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02;Variação de ativos e passivos operacionais;295823.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02;Variação de ativos e passivos operacionais;293785.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.03;Outros;-369184.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.03;Outros;-2414484.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-1041218.0000000000;S
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;-3653141.0000000000;S
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.01;Adiantamento para futuro aumento de capital em controlada;0.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.01;Adiantamento para futuro aumento de capital em controlada;0.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.02;Aquisições de ativo imobilizado e intangível;-903715.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.02;Aquisições de ativo imobilizado e intangível;-2614290.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.03;Aumento de capital em controladas e controladas em conjunto;-27200.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.03;Aumento de capital em controladas e controladas em conjunto;0.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.04;Aquisição de investimento, líquido do caixa e equivalentes de caixa das empresas adquiridas;-920273.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.04;Aquisição de investimento, líquido do caixa e equivalentes de caixa das empresas adquiridas;-1038059.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.05;(Aplicações) resgates de cauções e depósitos vinculados;-13913.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.05;(Aplicações) resgates de cauções e depósitos vinculados;-792.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.06;Caixa recebido na venda de ativo imobilizado;3614.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.06;Caixa recebido na venda de ativo imobilizado;0.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.07;Liquidação de instrumento derivativo - NDF;-11725.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.07;Liquidação de instrumento derivativo - NDF;0.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.08;Redução de capital nas subsidiárias;-56203.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.08;Redução de capital nas subsidiárias;0.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.09;Venda de controlada;97203.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.09;Venda de controlada;0.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.10;Dividendos recebidos;0.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.10;Dividendos recebidos;0.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.11;Caixa advindo de incorporação de controlada;790994.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.11;Caixa advindo de incorporação de controlada;0.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;1443057.0000000000;S
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;4216820.0000000000;S
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.01;Ingressos de novos empréstimos e debêntures;950000.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.01;Ingressos de novos empréstimos e debêntures;4247905.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.02;Custo de empréstimos e debêntures (custos de transação e prêmios);-23907.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.02;Custo de empréstimos e debêntures (custos de transação e prêmios);-75484.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.04;Pagamento de empréstimos e debêntures (principal);-1352011.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.04;Pagamento de empréstimos e debêntures (principal);-944915.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.05;Dividendos e juros sobre capital próprio pagos;-130789.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.05;Dividendos e juros sobre capital próprio pagos;-220330.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.06;Liquidação de instrumento derivativo;0.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.06;Liquidação de instrumento derivativo;-151027.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.07;Aumento de capital;1933503.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.07;Aumento de capital;1220861.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.08;Reservas de capital;0.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.08;Reservas de capital;164099.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.09;Pagamento de passivo de arrendamento (principal);-859.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.09;Pagamento de passivo de arrendamento (principal);-4064.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.11;(Aplicações) Resgates de cauções e depósitos vinculados de garantias de financiamento;67120.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.11;(Aplicações) Resgates de cauções e depósitos vinculados de garantias de financiamento;-20225.0000000000;N
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;657042.0000000000;S
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-461171.0000000000;S
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1.0000000000;S
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;657043.0000000000;S
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;657043.0000000000;S
37.663.076/0001-07;2022-12-31;1;AUREN PARTICIPAÇÕES S.A.;025640;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;195872.0000000000;S
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;-8322.0000000000;S
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;61005.0000000000;S
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01;Prejuízo do exercício;1319.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01;Prejuízo do exercício;-11531.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02;Participação de não controladores;0.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02;Participação de não controladores;0.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.03;Juros incorridos;325.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.03;Juros incorridos;382.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.04;Depreciação direito de uso;67.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.04;Depreciação direito de uso;324.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.05;Variação cambial em títulos e valores mobiliários;-11395.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.05;Variação cambial em títulos e valores mobiliários;10146.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.06;Tributos diferidos;0.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.06;Tributos diferidos;0.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.07;Outros ativos circulantes;19.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.07;Outros ativos circulantes;0.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.08;Tributos e contribuições a recuperar;-2755.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.08;Tributos e contribuições a recuperar;-5198.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.09;Aumento / (redução) nos passivos operacionais Fornecedores;3069.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.09;Aumento / (redução) nos passivos operacionais Fornecedores;77889.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.10;Provisões;3077.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.10;Provisões;1227.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.11;Obrigações tributárias;3743.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.11;Obrigações tributárias;-2349.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.12;Outras contas a pagar;-5791.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.12;Outras contas a pagar;1.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.13;Contas a receber;0.0000000000;N
38.482.780/0001-26;2022-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.13;Contas a receber;-9886.0000000000;N
