CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
51.466.860/0001-56;2023-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-04-01;2022-03-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
51.466.860/0001-56;2023-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-04-01;2023-03-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;-97121.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.01;Lucro Líquido Consolidado do Período;-714.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ajustes de conversão em controlada no exterior;0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.01;Ajustes de conversão em controlada no exterior;0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.02;Ágio em transações de capital;0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.02;Ágio em transações de capital;0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.03;Realização do custo atribuído ao ativo imobilizado;0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.03;Realização do custo atribuído ao ativo imobilizado;0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.04;Impostos diferidos sobre realização do custo atribuído ao ativo imobilizado;0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.04;Impostos diferidos sobre realização do custo atribuído ao ativo imobilizado;0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.05;Resultado plano de pensão (CPC 33);0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.05;Resultado plano de pensão (CPC 33);0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.06;Reconhecimento de ajustes de conversão no resultado;0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.06;Reconhecimento de ajustes de conversão no resultado;0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;-97121.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03;Resultado Abrangente Consolidado do Período;-714.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-97121.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-714.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;194182.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.01;Lucro Líquido Consolidado do Período;351783.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-7562.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02;Outros Resultados Abrangentes;-11046.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ganhos sobre Hedge de Fluxo de Caixa;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.01;Ganhos sobre Hedge de Fluxo de Caixa;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.02;Imposto de Renda e Contribuição Social sobre hedge de fluxo de caixa;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.02;Imposto de Renda e Contribuição Social sobre hedge de fluxo de caixa;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.03;Ganhos (perdas) não realizadas sobre instrumentos de aplicações financeiras mensurados a VJORA;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.03;Ganhos (perdas) não realizadas sobre instrumentos de aplicações financeiras mensurados a VJORA;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.04;Ganhos sobre hedge de fluxo de caixa em controladas;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.04;Ganhos sobre hedge de fluxo de caixa em controladas;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.05;Resultado de hedge de fluxo de caixa reclassificado para o resultado do exercício;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.05;Resultado de hedge de fluxo de caixa reclassificado para o resultado do exercício;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.06;Imposto de renda e contribuição social sobre hedge de fluxo de caixa (nota 25.1);0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.06;Imposto de renda e contribuição social sobre hedge de fluxo de caixa (nota 25.1);0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.07;Ajustes de conversão de balanço de controladas no exterior;-7562.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.07;Ajustes de conversão de balanço de controladas no exterior;-11046.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;186620.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03;Resultado Abrangente Consolidado do Período;340737.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;186620.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;340737.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
53.113.791/0001-22;2023-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;523301.0000000000;S
53.113.791/0001-22;2023-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.01;Lucro Líquido Consolidado do Período;764435.0000000000;S
53.113.791/0001-22;2023-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-8507.0000000000;S
53.113.791/0001-22;2023-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02;Outros Resultados Abrangentes;-6528.0000000000;S
53.113.791/0001-22;2023-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ajuste acumulado de conversão de moeda estrangeira;-9976.0000000000;N
53.113.791/0001-22;2023-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.01;Ajuste acumulado de conversão de moeda estrangeira;-7078.0000000000;N
53.113.791/0001-22;2023-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.02;Ganho (perda) atuarial;1469.0000000000;N
53.113.791/0001-22;2023-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.02;Ganho (perda) atuarial;550.0000000000;N
53.113.791/0001-22;2023-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;514794.0000000000;S
53.113.791/0001-22;2023-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03;Resultado Abrangente Consolidado do Período;757907.0000000000;S
53.113.791/0001-22;2023-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;489629.0000000000;S
53.113.791/0001-22;2023-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;728292.0000000000;S
53.113.791/0001-22;2023-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;25165.0000000000;S
53.113.791/0001-22;2023-12-31;1;TOTVS S.A.;019992;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.02;Atribuído a Sócios Não Controladores;29615.0000000000;S
56.643.018/0001-66;2023-12-31;2;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;257491.0000000000;S
56.643.018/0001-66;2023-12-31;2;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.01;Lucro Líquido Consolidado do Período;422213.0000000000;S
56.643.018/0001-66;2023-12-31;2;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-4063.0000000000;S
56.643.018/0001-66;2023-12-31;2;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02;Outros Resultados Abrangentes;-3071.0000000000;S
56.643.018/0001-66;2023-12-31;2;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.01;Outros Resultados Abrangentes;-4063.0000000000;N
56.643.018/0001-66;2023-12-31;2;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.01;Outros Resultados Abrangentes;-3071.0000000000;N
56.643.018/0001-66;2023-12-31;2;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.02;Outros Ajustes;0.0000000000;N
56.643.018/0001-66;2023-12-31;2;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.02;Outros Ajustes;0.0000000000;N
56.643.018/0001-66;2023-12-31;2;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;253428.0000000000;S
56.643.018/0001-66;2023-12-31;2;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03;Resultado Abrangente Consolidado do Período;419142.0000000000;S
56.643.018/0001-66;2023-12-31;2;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;253440.0000000000;S
56.643.018/0001-66;2023-12-31;2;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;419137.0000000000;S
56.643.018/0001-66;2023-12-31;2;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;-12.0000000000;S
56.643.018/0001-66;2023-12-31;2;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.02;Atribuído a Sócios Não Controladores;5.0000000000;S
56.720.428/0001-63;2023-12-31;1;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;216096.0000000000;S
56.720.428/0001-63;2023-12-31;1;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.01;Lucro Líquido Consolidado do Período;164587.0000000000;S
56.720.428/0001-63;2023-12-31;1;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-18308.0000000000;S
56.720.428/0001-63;2023-12-31;1;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02;Outros Resultados Abrangentes;-4106.0000000000;S
56.720.428/0001-63;2023-12-31;1;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;197788.0000000000;S
56.720.428/0001-63;2023-12-31;1;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03;Resultado Abrangente Consolidado do Período;160481.0000000000;S
56.720.428/0001-63;2023-12-31;1;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;196719.0000000000;S
56.720.428/0001-63;2023-12-31;1;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;159980.0000000000;S
56.720.428/0001-63;2023-12-31;1;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;1069.0000000000;S
56.720.428/0001-63;2023-12-31;1;ROMI S.A.;007510;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.02;Atribuído a Sócios Não Controladores;501.0000000000;S
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;366249.0000000000;S
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;366249.0000000000;S
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.01;Lucro Líquido Consolidado do Período;511590.0000000000;S
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.01;Lucro Líquido Consolidado do Período;511590.0000000000;S
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-27853.0000000000;S
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-27853.0000000000;S
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02;Outros Resultados Abrangentes;9908.0000000000;S
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02;Outros Resultados Abrangentes;9908.0000000000;S
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ajuste Acumulado de Conversão;483.0000000000;N
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ajuste Acumulado de Conversão;483.0000000000;N
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.01;Ajuste Acumulado de Conversão;2133.0000000000;N
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.01;Ajuste Acumulado de Conversão;2133.0000000000;N
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.02;Outros;-351.0000000000;N
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.02;Outros;-351.0000000000;N
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.02;Outros;-924.0000000000;N
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.02;Outros;-924.0000000000;N
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.03;Outros resultados abrangentes de empresas investidas reconhecidas pelo método de equivalência patrim;-614.0000000000;N
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.03;Outros resultados abrangentes de empresas investidas reconhecidas pelo método de equivalência patrim;-614.0000000000;N
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.03;Outros resultados abrangentes de empresas investidas reconhecidas pelo método de equivalência patrim;123.0000000000;N
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.03;Outros resultados abrangentes de empresas investidas reconhecidas pelo método de equivalência patrim;123.0000000000;N
58.119.199/0001-51;2023-12-31;1;ODONTOPREV S.A.;020125;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.04;Outros Resultados Abrangentes;-27371.0000000000;N
