CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
52.475.549/0001-36;2023-12-31;1;REAG WEALTH MANAGEMENT S.A.;027685;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1000.0000000000;S
52.475.549/0001-36;2023-12-31;1;REAG WEALTH MANAGEMENT S.A.;027685;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
52.475.549/0001-36;2023-12-31;1;REAG WEALTH MANAGEMENT S.A.;027685;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
52.475.549/0001-36;2023-12-31;1;REAG WEALTH MANAGEMENT S.A.;027685;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
52.475.549/0001-36;2023-12-31;1;REAG WEALTH MANAGEMENT S.A.;027685;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
52.475.549/0001-36;2023-12-31;1;REAG WEALTH MANAGEMENT S.A.;027685;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
52.475.549/0001-36;2023-12-31;1;REAG WEALTH MANAGEMENT S.A.;027685;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
52.475.549/0001-36;2023-12-31;1;REAG WEALTH MANAGEMENT S.A.;027685;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;0.0000000000;S
52.475.549/0001-36;2023-12-31;1;REAG WEALTH MANAGEMENT S.A.;027685;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;0.0000000000;S
52.475.549/0001-36;2023-12-31;1;REAG WEALTH MANAGEMENT S.A.;027685;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;0.0000000000;S
52.475.549/0001-36;2023-12-31;1;REAG WEALTH MANAGEMENT S.A.;027685;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1000.0000000000;S
52.475.549/0001-36;2023-12-31;1;REAG WEALTH MANAGEMENT S.A.;027685;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1000.0000000000;S
52.475.549/0001-36;2023-12-31;1;REAG WEALTH MANAGEMENT S.A.;027685;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1000.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;1000.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;1000.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;1000.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;1000.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1000.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1000.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1000.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1000.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;0.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1000.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1000.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1000.0000000000;S
52.805.925/0001-03;2023-12-31;1;RDVC CITY S.A;027570;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1000.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;1000.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;1000.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;1000.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1000.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1000.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1000.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
52.810.883/0001-07;2023-12-31;1;REAG ASSET MANAGEMENT PART S.A.;027561;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
