CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
67.620.377/0001-14;2020-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ajuste de avaliação patrimonial;-598352.0000000000;N
67.620.377/0001-14;2020-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Efeito liquido do valor justo dos ativos;0.0000000000;N
67.620.377/0001-14;2020-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Efeito liquido do valor justo dos ativos;0.0000000000;N
67.620.377/0001-14;2020-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;-155546.0000000000;S
67.620.377/0001-14;2020-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;98740.0000000000;S
67.620.377/0001-14;2020-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-155546.0000000000;S
67.620.377/0001-14;2020-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;98740.0000000000;S
67.620.377/0001-14;2020-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
67.620.377/0001-14;2020-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
71.208.516/0001-74;2020-12-31;1;ALGAR TELECOM S/A;021032;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;302716.0000000000;S
71.208.516/0001-74;2020-12-31;1;ALGAR TELECOM S/A;021032;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;202376.0000000000;S
71.208.516/0001-74;2020-12-31;1;ALGAR TELECOM S/A;021032;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;547.0000000000;S
71.208.516/0001-74;2020-12-31;1;ALGAR TELECOM S/A;021032;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-2505.0000000000;S
71.208.516/0001-74;2020-12-31;1;ALGAR TELECOM S/A;021032;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Ajuste de conversão de balanços;547.0000000000;N
71.208.516/0001-74;2020-12-31;1;ALGAR TELECOM S/A;021032;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ajuste de conversão de balanços;-2505.0000000000;N
71.208.516/0001-74;2020-12-31;1;ALGAR TELECOM S/A;021032;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;303263.0000000000;S
71.208.516/0001-74;2020-12-31;1;ALGAR TELECOM S/A;021032;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;199871.0000000000;S
71.208.516/0001-74;2020-12-31;1;ALGAR TELECOM S/A;021032;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;303263.0000000000;S
71.208.516/0001-74;2020-12-31;1;ALGAR TELECOM S/A;021032;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;199871.0000000000;S
71.208.516/0001-74;2020-12-31;1;ALGAR TELECOM S/A;021032;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
71.208.516/0001-74;2020-12-31;1;ALGAR TELECOM S/A;021032;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
71.476.527/0001-35;2020-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;264413.0000000000;S
71.476.527/0001-35;2020-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;199720.0000000000;S
71.476.527/0001-35;2020-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
71.476.527/0001-35;2020-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
71.476.527/0001-35;2020-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;264413.0000000000;S
71.476.527/0001-35;2020-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;199720.0000000000;S
71.476.527/0001-35;2020-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;263544.0000000000;S
71.476.527/0001-35;2020-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;200317.0000000000;S
71.476.527/0001-35;2020-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;869.0000000000;S
71.476.527/0001-35;2020-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;-597.0000000000;S
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;392391.0000000000;S
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;1102271.0000000000;S
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;322848.0000000000;S
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;2067588.0000000000;S
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Ganho (perda) na conversão das demonstrações financeiras de controladas no exterior;244100.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ganho (perda) na conversão das demonstrações financeiras de controladas no exterior;1938636.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Ganho (perda) em operações de hedge de fluxo de caixa;107337.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Ganho (perda) em operações de hedge de fluxo de caixa;183341.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.03;Efeitos tributários sobre o ganho (perda) em operações de hedge de fluxo de caixa;-36768.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.03;Efeitos tributários sobre o ganho (perda) em operações de hedge de fluxo de caixa;-62336.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.04;Equivalência sobre ganho (perda) em operação de hedge de fluxo de caixa;0.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.04;Equivalência sobre ganho (perda) em operação de hedge de fluxo de caixa;-5337.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.05;Equivalência sobre os efeitos tributários de ganho (perda) em operação de hedge de fluxo de caixa;0.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.05;Equivalência sobre os efeitos tributários de ganho (perda) em operação de hedge de fluxo de caixa;678.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.06;Ganho (perda) atuarial;-14374.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.06;Ganho (perda) atuarial;-29628.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.07;Equivalência sobre ganho (perda) atuarial;4887.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.07;Equivalência sobre ganho (perda) atuarial;10074.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.08;Efeito cambial na economia hiperinflacionária;17666.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.08;Efeito cambial na economia hiperinflacionária;32160.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.09;Efeitos triutários sobre perda atuarial;0.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.09;Efeitos triutários sobre perda atuarial;0.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.10;Equivalência sobre os efeitos tributários sobre perda atuarial;0.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.10;Equivalência sobre os efeitos tributários sobre perda atuarial;0.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.11;Perdas não realizadas na reavaliação dos saldos entre as empresas;0.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.11;Perdas não realizadas na reavaliação dos saldos entre as empresas;0.0000000000;N
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;715239.0000000000;S
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;3169859.0000000000;S
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;715239.0000000000;S
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;3169859.0000000000;S
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
73.178.600/0001-18;2020-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;534317.0000000000;S
73.178.600/0001-18;2020-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;1829496.0000000000;S
73.178.600/0001-18;2020-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;-185.0000000000;S
73.178.600/0001-18;2020-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;101.0000000000;S
73.178.600/0001-18;2020-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Ajustes por conversão de investimentos;-185.0000000000;N
73.178.600/0001-18;2020-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ajustes por conversão de investimentos;-453.0000000000;N
73.178.600/0001-18;2020-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Ajustes por AVJORA de aplicações financeiras;0.0000000000;N
73.178.600/0001-18;2020-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Ajustes por AVJORA de aplicações financeiras;554.0000000000;N
73.178.600/0001-18;2020-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;534132.0000000000;S
73.178.600/0001-18;2020-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;1829597.0000000000;S
73.178.600/0001-18;2020-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;415657.0000000000;S
73.178.600/0001-18;2020-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;1760358.0000000000;S
73.178.600/0001-18;2020-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;118475.0000000000;S
73.178.600/0001-18;2020-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;69239.0000000000;S
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;1328000.0000000000;S
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;2844000.0000000000;S
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;-2000.0000000000;S
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;7000.0000000000;S
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.03;Perdas com instrumentos financeiros derivativos usados para hedge de fluxo de caixa;-2000.0000000000;N
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.03;Perdas com instrumentos financeiros derivativos usados para hedge de fluxo de caixa;16000.0000000000;N
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.04;Perdas com instrumentos financeiros derivativos usados para hedge de fluxo de caixa - controladas;0.0000000000;N
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.04;Perdas com instrumentos financeiros derivativos usados para hedge de fluxo de caixa - controladas;0.0000000000;N
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.05;Perdas atuariais;0.0000000000;N
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.05;Perdas atuariais;-9000.0000000000;N
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.06;Perdas atuariais em controladas;0.0000000000;N
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.06;Perdas atuariais em controladas;0.0000000000;N
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;1326000.0000000000;S
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;2851000.0000000000;S
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;1011000.0000000000;S
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;2678000.0000000000;S
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;315000.0000000000;S
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;173000.0000000000;S
75.609.123/0001-23;2020-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;-87505.0000000000;S
75.609.123/0001-23;2020-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;-5616.0000000000;S
75.609.123/0001-23;2020-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
75.609.123/0001-23;2020-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
75.609.123/0001-23;2020-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;-87505.0000000000;S
75.609.123/0001-23;2020-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;-5616.0000000000;S
75.609.123/0001-23;2020-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-87505.0000000000;S
75.609.123/0001-23;2020-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-5616.0000000000;S
75.609.123/0001-23;2020-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
75.609.123/0001-23;2020-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
