CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;741993.0000000000;S
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-378040.0000000000;S
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Ganhos (perdas) na mensuração de instrumentos financeiros, líquidos;0.0000000000;N
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ganhos (perdas) na mensuração de instrumentos financeiros, líquidos;0.0000000000;N
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.02;Ganhos (perdas) na conversão de demonstrações financeiras de controladas no exterior;724903.0000000000;N
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.02;Ganhos (perdas) na conversão de demonstrações financeiras de controladas no exterior;-383376.0000000000;N
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.03;Valor justo no hedge de fluxo de caixa, líquido de impostos;0.0000000000;N
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.03;Valor justo no hedge de fluxo de caixa, líquido de impostos;0.0000000000;N
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.04;Efeito de mudança de premissas atuariais, líquido de impostos;17090.0000000000;N
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.04;Efeito de mudança de premissas atuariais, líquido de impostos;5336.0000000000;N
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;791359.0000000000;S
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-356509.0000000000;S
61.156.931/0001-78;2016-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;3103.0000000000;S
61.156.931/0001-78;2016-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;-14763.0000000000;S
61.156.931/0001-78;2016-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.156.931/0001-78;2016-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.156.931/0001-78;2016-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;3103.0000000000;S
61.156.931/0001-78;2016-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-14763.0000000000;S
61.189.288/0001-89;2016-12-31;2;MARISA LOJAS S.A.;022055;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;-35764.0000000000;S
61.189.288/0001-89;2016-12-31;2;MARISA LOJAS S.A.;022055;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;-88006.0000000000;S
61.189.288/0001-89;2016-12-31;2;MARISA LOJAS S.A.;022055;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;5132.0000000000;S
61.189.288/0001-89;2016-12-31;2;MARISA LOJAS S.A.;022055;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-6215.0000000000;S
61.189.288/0001-89;2016-12-31;2;MARISA LOJAS S.A.;022055;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Ganhos Hedge de Fluxo de Caixa;7776.0000000000;N
61.189.288/0001-89;2016-12-31;2;MARISA LOJAS S.A.;022055;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ganhos Hedge de Fluxo de Caixa;-9417.0000000000;N
61.189.288/0001-89;2016-12-31;2;MARISA LOJAS S.A.;022055;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.02;IR/CS sobre Resultado Hedge de Fluxo de Caixa;-2644.0000000000;N
61.189.288/0001-89;2016-12-31;2;MARISA LOJAS S.A.;022055;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.02;IR/CS sobre Resultado Hedge de Fluxo de Caixa;3202.0000000000;N
61.189.288/0001-89;2016-12-31;2;MARISA LOJAS S.A.;022055;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;-30632.0000000000;S
61.189.288/0001-89;2016-12-31;2;MARISA LOJAS S.A.;022055;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-94221.0000000000;S
61.351.532/0001-68;2016-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;1245.0000000000;S
61.351.532/0001-68;2016-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;-39763.0000000000;S
61.351.532/0001-68;2016-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;1526.0000000000;S
61.351.532/0001-68;2016-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;984.0000000000;S
61.351.532/0001-68;2016-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;2771.0000000000;S
61.351.532/0001-68;2016-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-38779.0000000000;S
61.374.161/0001-30;2016-12-31;1;BAUMER S.A.;001562;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;15087.0000000000;S
61.374.161/0001-30;2016-12-31;1;BAUMER S.A.;001562;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;4195.0000000000;S
61.374.161/0001-30;2016-12-31;1;BAUMER S.A.;001562;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.374.161/0001-30;2016-12-31;1;BAUMER S.A.;001562;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.374.161/0001-30;2016-12-31;1;BAUMER S.A.;001562;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;15087.0000000000;S
61.374.161/0001-30;2016-12-31;1;BAUMER S.A.;001562;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;4195.0000000000;S
61.410.395/0001-95;2016-12-31;1;FIBAM COMPANHIA INDUSTRIAL;006017;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;-10824.0000000000;S
61.410.395/0001-95;2016-12-31;1;FIBAM COMPANHIA INDUSTRIAL;006017;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;-36553.0000000000;S
61.410.395/0001-95;2016-12-31;1;FIBAM COMPANHIA INDUSTRIAL;006017;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.410.395/0001-95;2016-12-31;1;FIBAM COMPANHIA INDUSTRIAL;006017;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.410.395/0001-95;2016-12-31;1;FIBAM COMPANHIA INDUSTRIAL;006017;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;-10824.0000000000;S
61.410.395/0001-95;2016-12-31;1;FIBAM COMPANHIA INDUSTRIAL;006017;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-36553.0000000000;S
61.486.650/0001-83;2016-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;23813.0000000000;S
61.486.650/0001-83;2016-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;106792.0000000000;S
61.486.650/0001-83;2016-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.486.650/0001-83;2016-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.486.650/0001-83;2016-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;23813.0000000000;S
61.486.650/0001-83;2016-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;106792.0000000000;S
61.532.644/0001-15;2016-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;8868000.0000000000;S
61.532.644/0001-15;2016-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;8211000.0000000000;S
61.532.644/0001-15;2016-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;-301000.0000000000;S
61.532.644/0001-15;2016-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-763000.0000000000;S
61.532.644/0001-15;2016-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Particip. Resultado Abrang. de Invest. Associadas e Entidades Controladas em Conjunto;-321000.0000000000;N
61.532.644/0001-15;2016-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Particip. Resultado Abrang. de Invest. Associadas e Entidades Controladas em Conjunto;-741000.0000000000;N
61.532.644/0001-15;2016-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.02;Participação no Resultado Abrangente de Investimentos em Subsidiárias;20000.0000000000;N
61.532.644/0001-15;2016-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.02;Participação no Resultado Abrangente de Investimentos em Subsidiárias;-22000.0000000000;N
61.532.644/0001-15;2016-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;8567000.0000000000;S
61.532.644/0001-15;2016-12-31;1;ITAÚSA S.A.;007617;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;7448000.0000000000;S
61.584.140/0001-49;2016-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;409115.0000000000;S
61.584.140/0001-49;2016-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;159716.0000000000;S
61.584.140/0001-49;2016-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;965.0000000000;S
61.584.140/0001-49;2016-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-6469.0000000000;S
61.584.140/0001-49;2016-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Itens que não serão reclassificados para demonstração do resultado;965.0000000000;N
61.584.140/0001-49;2016-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Itens que não serão reclassificados para demonstração do resultado;-6469.0000000000;N
61.584.140/0001-49;2016-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;410080.0000000000;S
61.584.140/0001-49;2016-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;153247.0000000000;S
61.585.865/0001-51;2016-12-31;1;RAIA DROGASIL S.A.;005258;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;340206.0000000000;S
61.585.865/0001-51;2016-12-31;1;RAIA DROGASIL S.A.;005258;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;447685.0000000000;S
61.585.865/0001-51;2016-12-31;1;RAIA DROGASIL S.A.;005258;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.585.865/0001-51;2016-12-31;1;RAIA DROGASIL S.A.;005258;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.585.865/0001-51;2016-12-31;1;RAIA DROGASIL S.A.;005258;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;340206.0000000000;S
61.585.865/0001-51;2016-12-31;1;RAIA DROGASIL S.A.;005258;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;447685.0000000000;S
61.695.227/0001-93;2016-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;101136.0000000000;S
61.695.227/0001-93;2016-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;20923.0000000000;S
61.695.227/0001-93;2016-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;207870.0000000000;S
61.695.227/0001-93;2016-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-815075.0000000000;S
61.695.227/0001-93;2016-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Atualização do Ativo Financeiro da Concessão;0.0000000000;N
61.695.227/0001-93;2016-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Atualização do Ativo Financeiro da Concessão;0.0000000000;N
61.695.227/0001-93;2016-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.02;Reversão para o Resultado do Exercício da Atualização do Ativo Financeiro da Concessão;0.0000000000;N
61.695.227/0001-93;2016-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.02;Reversão para o Resultado do Exercício da Atualização do Ativo Financeiro da Concessão;0.0000000000;N
61.695.227/0001-93;2016-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.03;Imposto de Renda e Contribuição Social sobre Atualização do Ativo Financeiro da Concessão;0.0000000000;N
61.695.227/0001-93;2016-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.03;Imposto de Renda e Contribuição Social sobre Atualização do Ativo Financeiro da Concessão;0.0000000000;N
61.695.227/0001-93;2016-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.04;Ajuste de Avaliação Atuarial;314955.0000000000;N
61.695.227/0001-93;2016-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.04;Ajuste de Avaliação Atuarial;-1234962.0000000000;N
61.695.227/0001-93;2016-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.05;Imposto de Renda e Contribuição Social sobre Ajuste de Avaliação Atuarial;-107085.0000000000;N
61.695.227/0001-93;2016-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.05;Imposto de Renda e Contribuição Social sobre Ajuste de Avaliação Atuarial;419887.0000000000;N
61.695.227/0001-93;2016-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;309006.0000000000;S
61.695.227/0001-93;2016-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-794152.0000000000;S
61.856.571/0001-17;2016-12-31;1;CIA GAS DE SAO PAULO - COMGAS;015636;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;698852.0000000000;S
61.856.571/0001-17;2016-12-31;1;CIA GAS DE SAO PAULO - COMGAS;015636;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;901099.0000000000;S
61.856.571/0001-17;2016-12-31;1;CIA GAS DE SAO PAULO - COMGAS;015636;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;1117.0000000000;S
61.856.571/0001-17;2016-12-31;1;CIA GAS DE SAO PAULO - COMGAS;015636;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-56012.0000000000;S
61.856.571/0001-17;2016-12-31;1;CIA GAS DE SAO PAULO - COMGAS;015636;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Ganho/Perda atuarial com benefícios de aposentadoria;1692.0000000000;N
61.856.571/0001-17;2016-12-31;1;CIA GAS DE SAO PAULO - COMGAS;015636;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ganho/Perda atuarial com benefícios de aposentadoria;-84866.0000000000;N
61.856.571/0001-17;2016-12-31;1;CIA GAS DE SAO PAULO - COMGAS;015636;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.02;Tributos s/ganho e perda atuarial com benefícios de aposentadoria;-575.0000000000;N
61.856.571/0001-17;2016-12-31;1;CIA GAS DE SAO PAULO - COMGAS;015636;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.02;Tributos s/ganho e perda atuarial com benefícios de aposentadoria;28854.0000000000;N
61.856.571/0001-17;2016-12-31;1;CIA GAS DE SAO PAULO - COMGAS;015636;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente do Período;699969.0000000000;S
61.856.571/0001-17;2016-12-31;1;CIA GAS DE SAO PAULO - COMGAS;015636;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;845087.0000000000;S
62.002.886/0001-60;2016-12-31;1;SAO PAULO TURISMO S.A.;009415;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido do Período;-13769.0000000000;S
62.002.886/0001-60;2016-12-31;1;SAO PAULO TURISMO S.A.;009415;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;-68432.0000000000;S
62.002.886/0001-60;2016-12-31;1;SAO PAULO TURISMO S.A.;009415;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;979.0000000000;S
62.002.886/0001-60;2016-12-31;1;SAO PAULO TURISMO S.A.;009415;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;979.0000000000;S
62.002.886/0001-60;2016-12-31;1;SAO PAULO TURISMO S.A.;009415;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Realização da Reserva de Reavaliação;1288.0000000000;N
