CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
61.065.751/0001-80;2016-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;-528492.0000000000;S
61.065.751/0001-80;2016-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.065.751/0001-80;2016-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.065.751/0001-80;2016-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;-551171.0000000000;S
61.065.751/0001-80;2016-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;-528492.0000000000;S
61.065.751/0001-80;2016-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-558066.0000000000;S
61.065.751/0001-80;2016-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-514373.0000000000;S
61.065.751/0001-80;2016-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;6895.0000000000;S
61.065.751/0001-80;2016-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;-14119.0000000000;S
61.067.161/0001-97;2016-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;7693.0000000000;S
61.067.161/0001-97;2016-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;32065.0000000000;S
61.067.161/0001-97;2016-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;-1379.0000000000;S
61.067.161/0001-97;2016-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-7202.0000000000;S
61.067.161/0001-97;2016-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Variação na mensuração de passivos atuariais;-1014.0000000000;N
61.067.161/0001-97;2016-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Variação na mensuração de passivos atuariais;-4623.0000000000;N
61.067.161/0001-97;2016-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.02;Ajuste de conversão para moeda estrangeira;-365.0000000000;N
61.067.161/0001-97;2016-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.02;Ajuste de conversão para moeda estrangeira;-2579.0000000000;N
61.067.161/0001-97;2016-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;6314.0000000000;S
61.067.161/0001-97;2016-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;24863.0000000000;S
61.067.161/0001-97;2016-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;5270.0000000000;S
61.067.161/0001-97;2016-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;21904.0000000000;S
61.067.161/0001-97;2016-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;1044.0000000000;S
61.067.161/0001-97;2016-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;2959.0000000000;S
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;263248.0000000000;S
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;358473.0000000000;S
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;-4076.0000000000;S
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-115954.0000000000;S
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Ganhos/Perdas na Conversão de Demonstrações Financeiras de Controladas no Exterior;-3561.0000000000;N
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ganhos/Perdas na Conversão de Demonstrações Financeiras de Controladas no Exterior;-113239.0000000000;N
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.02;Resultado a Realizar em Operações de Hedge;-3890.0000000000;N
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.02;Resultado a Realizar em Operações de Hedge;-1005.0000000000;N
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.03;Imposto Diferido s/ Resultado a Realizar em Operações de Hedge;1323.0000000000;N
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.03;Imposto Diferido s/ Resultado a Realizar em Operações de Hedge;342.0000000000;N
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.04;Resultado a Realizar em Operações de Hedge-Controladas;2052.0000000000;N
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.04;Resultado a Realizar em Operações de Hedge-Controladas;-2052.0000000000;N
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;259172.0000000000;S
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;242519.0000000000;S
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;270643.0000000000;S
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;244500.0000000000;S
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;-11471.0000000000;S
61.079.117/0001-05;2016-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;-1981.0000000000;S
61.080.313/0001-91;2016-12-31;1;COBRASMA S.A.;004448;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;-963480.0000000000;S
61.080.313/0001-91;2016-12-31;1;COBRASMA S.A.;004448;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;-1059903.0000000000;S
61.080.313/0001-91;2016-12-31;1;COBRASMA S.A.;004448;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.080.313/0001-91;2016-12-31;1;COBRASMA S.A.;004448;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.080.313/0001-91;2016-12-31;1;COBRASMA S.A.;004448;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;-963480.0000000000;S
61.080.313/0001-91;2016-12-31;1;COBRASMA S.A.;004448;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;-1059903.0000000000;S
61.080.313/0001-91;2016-12-31;1;COBRASMA S.A.;004448;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-940514.0000000000;S
61.080.313/0001-91;2016-12-31;1;COBRASMA S.A.;004448;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-1034243.0000000000;S
61.080.313/0001-91;2016-12-31;1;COBRASMA S.A.;004448;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;-22966.0000000000;S
61.080.313/0001-91;2016-12-31;1;COBRASMA S.A.;004448;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;-25660.0000000000;S
61.082.004/0001-50;2016-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;-44896.0000000000;S
61.082.004/0001-50;2016-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;-62480.0000000000;S
61.082.004/0001-50;2016-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;-908.0000000000;S
61.082.004/0001-50;2016-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-908.0000000000;S
61.082.004/0001-50;2016-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;-45804.0000000000;S
61.082.004/0001-50;2016-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;-63388.0000000000;S
61.082.004/0001-50;2016-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-45347.0000000000;S
61.082.004/0001-50;2016-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-62875.0000000000;S
61.082.004/0001-50;2016-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;-457.0000000000;S
61.082.004/0001-50;2016-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;-513.0000000000;S
61.088.894/0001-08;2016-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;-27450.0000000000;S
61.088.894/0001-08;2016-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;-33388.0000000000;S
61.088.894/0001-08;2016-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;3425.0000000000;S
61.088.894/0001-08;2016-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-3448.0000000000;S
61.088.894/0001-08;2016-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;-24025.0000000000;S
61.088.894/0001-08;2016-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;-36836.0000000000;S
61.088.894/0001-08;2016-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-24006.0000000000;S
61.088.894/0001-08;2016-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-36799.0000000000;S
61.088.894/0001-08;2016-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;-19.0000000000;S
61.088.894/0001-08;2016-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;-37.0000000000;S
61.092.037/0001-81;2016-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;29421.0000000000;S
61.092.037/0001-81;2016-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;-37682.0000000000;S
61.092.037/0001-81;2016-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;-1686.0000000000;S
61.092.037/0001-81;2016-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-2948.0000000000;S
61.092.037/0001-81;2016-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Ganho/ (perda) líquido na atualização do plano de benefício definido;-2555.0000000000;N
61.092.037/0001-81;2016-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ganho/ (perda) líquido na atualização do plano de benefício definido;-4466.0000000000;N
61.092.037/0001-81;2016-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.02;Efeito de IRPJ e CSLL;869.0000000000;N
61.092.037/0001-81;2016-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.02;Efeito de IRPJ e CSLL;1518.0000000000;N
61.092.037/0001-81;2016-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.03;Equivalência patrimonial dos resultados abrangentes;0.0000000000;N
61.092.037/0001-81;2016-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.03;Equivalência patrimonial dos resultados abrangentes;0.0000000000;N
61.092.037/0001-81;2016-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;27735.0000000000;S
61.092.037/0001-81;2016-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;-40630.0000000000;S
61.092.037/0001-81;2016-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;27734.0000000000;S
61.092.037/0001-81;2016-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-40631.0000000000;S
61.092.037/0001-81;2016-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;1.0000000000;S
61.092.037/0001-81;2016-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;1.0000000000;S
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;119849.0000000000;S
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;89130.0000000000;S
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;810472.0000000000;S
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-437907.0000000000;S
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.01;Ganhos na mensuração de instrumentos financeiros, líquidos;0.0000000000;N
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ganhos na mensuração de instrumentos financeiros, líquidos;0.0000000000;N
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.02;Ganhos na conversão de demonstrações financeiras de controladas no exterior;793382.0000000000;N
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.02;Ganhos na conversão de demonstrações financeiras de controladas no exterior;-443243.0000000000;N
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.03;Valor justo de hedge de fluxo de caixa, líquido de impostos;0.0000000000;N
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.03;Valor justo de hedge de fluxo de caixa, líquido de impostos;0.0000000000;N
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.02.04;Efeito de mudança de premissas atuariais, líquido de impostos;17090.0000000000;N
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.02.04;Efeito de mudança de premissas atuariais, líquido de impostos;5336.0000000000;N
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;930321.0000000000;S
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;-348777.0000000000;S
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;791359.0000000000;S
61.156.113/0001-75;2016-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-356509.0000000000;S
