CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
60.894.730/0001-05;2012-12-31;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ganho (perda) Atuarial com Benefícios de Aposentadoria;-154174.0000000000;N
60.894.730/0001-05;2012-12-31;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ganho (perda) Atuarial com Benefícios de Aposentadoria;-250762.0000000000;N
60.894.730/0001-05;2012-12-31;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.02;Variação Cambial de Coligada no Exterior e Outras Movimentações;161624.0000000000;N
60.894.730/0001-05;2012-12-31;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.02;Variação Cambial de Coligada no Exterior e Outras Movimentações;-1134.0000000000;N
60.894.730/0001-05;2012-12-31;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.03;Hedge de Fluxo de Caixa na Controladora;-143735.0000000000;N
60.894.730/0001-05;2012-12-31;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.03;Hedge de Fluxo de Caixa na Controladora;22138.0000000000;N
60.894.730/0001-05;2012-12-31;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.04;Hedge de Fluxo de Caixa em Coligada;5778.0000000000;N
60.894.730/0001-05;2012-12-31;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.04;Hedge de Fluxo de Caixa em Coligada;0.0000000000;N
60.894.730/0001-05;2012-12-31;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;273626.0000000000;S
60.894.730/0001-05;2012-12-31;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-761058.0000000000;S
60.894.730/0001-05;2012-12-31;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;102570.0000000000;S
60.894.730/0001-05;2012-12-31;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-869332.0000000000;S
60.894.730/0001-05;2012-12-31;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;171056.0000000000;S
60.894.730/0001-05;2012-12-31;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;108274.0000000000;S
61.022.042/0001-18;2012-12-31;4;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;-6576.0000000000;S
61.022.042/0001-18;2012-12-31;4;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;3031.0000000000;S
61.022.042/0001-18;2012-12-31;4;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.022.042/0001-18;2012-12-31;4;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.022.042/0001-18;2012-12-31;4;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-6576.0000000000;S
61.022.042/0001-18;2012-12-31;4;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;3031.0000000000;S
61.022.042/0001-18;2012-12-31;4;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-6576.0000000000;S
61.022.042/0001-18;2012-12-31;4;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;3031.0000000000;S
61.022.042/0001-18;2012-12-31;4;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
61.022.042/0001-18;2012-12-31;4;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
61.024.352/0001-71;2012-12-31;2;BCO INDUSVAL S.A.;020885;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;-30020.0000000000;S
61.024.352/0001-71;2012-12-31;2;BCO INDUSVAL S.A.;020885;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;2059.0000000000;S
61.024.352/0001-71;2012-12-31;2;BCO INDUSVAL S.A.;020885;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;5348.0000000000;S
61.024.352/0001-71;2012-12-31;2;BCO INDUSVAL S.A.;020885;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;1232.0000000000;S
61.024.352/0001-71;2012-12-31;2;BCO INDUSVAL S.A.;020885;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.01;Hedge de Fluxo de Caixa;6158.0000000000;N
61.024.352/0001-71;2012-12-31;2;BCO INDUSVAL S.A.;020885;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.01;Hedge de Fluxo de Caixa;369.0000000000;N
61.024.352/0001-71;2012-12-31;2;BCO INDUSVAL S.A.;020885;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.02;Ativos Financeiros Disponíveis para Venda;-810.0000000000;N
61.024.352/0001-71;2012-12-31;2;BCO INDUSVAL S.A.;020885;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.02;Ativos Financeiros Disponíveis para Venda;863.0000000000;N
61.024.352/0001-71;2012-12-31;2;BCO INDUSVAL S.A.;020885;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-24672.0000000000;S
61.024.352/0001-71;2012-12-31;2;BCO INDUSVAL S.A.;020885;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;3291.0000000000;S
61.024.352/0001-71;2012-12-31;2;BCO INDUSVAL S.A.;020885;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-24636.0000000000;S
61.024.352/0001-71;2012-12-31;2;BCO INDUSVAL S.A.;020885;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;3326.0000000000;S
61.024.352/0001-71;2012-12-31;2;BCO INDUSVAL S.A.;020885;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;-36.0000000000;S
61.024.352/0001-71;2012-12-31;2;BCO INDUSVAL S.A.;020885;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;-35.0000000000;S
61.065.298/0001-02;2012-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;0.0000000000;S
61.065.298/0001-02;2012-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;0.0000000000;S
61.065.298/0001-02;2012-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.065.298/0001-02;2012-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.065.298/0001-02;2012-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;0.0000000000;S
61.065.298/0001-02;2012-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;0.0000000000;S
61.065.298/0001-02;2012-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S
61.065.298/0001-02;2012-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S
61.065.298/0001-02;2012-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
61.065.298/0001-02;2012-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
61.065.751/0001-80;2012-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;78677.0000000000;S
61.065.751/0001-80;2012-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-205718.0000000000;S
61.065.751/0001-80;2012-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.065.751/0001-80;2012-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.065.751/0001-80;2012-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;78677.0000000000;S
61.065.751/0001-80;2012-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-205718.0000000000;S
61.065.751/0001-80;2012-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;78677.0000000000;S
61.065.751/0001-80;2012-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-205718.0000000000;S
61.065.751/0001-80;2012-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
61.065.751/0001-80;2012-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
61.067.161/0001-97;2012-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;25966.0000000000;S
61.067.161/0001-97;2012-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;9005.0000000000;S
61.067.161/0001-97;2012-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;-236.0000000000;S
61.067.161/0001-97;2012-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-190.0000000000;S
61.067.161/0001-97;2012-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;25730.0000000000;S
61.067.161/0001-97;2012-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;8815.0000000000;S
61.067.161/0001-97;2012-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;24754.0000000000;S
61.067.161/0001-97;2012-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;6796.0000000000;S
61.067.161/0001-97;2012-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;976.0000000000;S
61.067.161/0001-97;2012-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;2019.0000000000;S
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;309067.0000000000;S
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;280536.0000000000;S
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;974.0000000000;S
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-10916.0000000000;S
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ganhos/Perdas na Conversão de Demonstrações Financeiras de Controladas do Exterior;974.0000000000;N
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ganhos/Perdas na Conversão de Demonstrações Financeiras de Controladas do Exterior;-10916.0000000000;N
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;310041.0000000000;S
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;269620.0000000000;S
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;309959.0000000000;S
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;269126.0000000000;S
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;82.0000000000;S
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;010456;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;494.0000000000;S
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;-48519.0000000000;S
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-24452.0000000000;S
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-48519.0000000000;S
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-24452.0000000000;S
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-48519.0000000000;S
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-24452.0000000000;S
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;6164.0000000000;S
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-14074.0000000000;S
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;559.0000000000;S
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;1757.0000000000;S
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;6723.0000000000;S
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-12317.0000000000;S
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;6559.0000000000;S
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-12375.0000000000;S
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;164.0000000000;S
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;58.0000000000;S
61.092.037/0001-81;2012-12-31;3;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;97193.0000000000;S
61.092.037/0001-81;2012-12-31;3;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;113004.0000000000;S
