CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.01.02;Variações nos Ativos e Passivos;-948798.0000000000;S
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.01.02;Variações nos Ativos e Passivos;-547426.0000000000;S
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.01.02.01; Redução (Aumento) nos Ativos - Contas a Receber de Clientes ;-205576.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.01.02.01; Redução (Aumento) nos Ativos - Contas a Receber de Clientes ;-70358.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.01.02.02; Redução (Aumento) nos Ativos - Estoques ;-456287.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.01.02.02; Redução (Aumento) nos Ativos - Estoques ;95557.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.01.02.03; Redução (Aumento) nos Ativos - Tributos a Recuperar;45276.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.01.02.03; Redução (Aumento) nos Ativos - Tributos a Recuperar;114780.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.01.02.04; Redução (Aumento) nos Ativos - Outros Ativos Circulantes e Não Circulantes ;57802.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.01.02.04; Redução (Aumento) nos Ativos - Outros Ativos Circulantes e Não Circulantes ;234.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.01.02.05; (Redução) Aumento nos Passivos - Fornecedores ;-126489.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.01.02.05; (Redução) Aumento nos Passivos - Fornecedores ;-156261.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.01.02.06; (Redução) Aumento nos Passivos - Salários e Encargos a Pagar ;24099.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.01.02.06; (Redução) Aumento nos Passivos - Salários e Encargos a Pagar ;1224.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.01.02.07; (Redução) Aumento nos Passivos - Obrigações Tributárias ;-28302.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.01.02.07; (Redução) Aumento nos Passivos - Obrigações Tributárias ;1824.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.01.02.08; (Redução) Aumento nos Passivos - Outros Passivos Circulantes e Não Circulantes ;54662.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.01.02.08; (Redução) Aumento nos Passivos - Outros Passivos Circulantes e Não Circulantes ;-12756.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.01.02.09; Redução (Aumento) nos Ativos - Partes Relacionadas;0.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.01.02.09; Redução (Aumento) nos Ativos - Partes Relacionadas;-4622.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.01.02.10; (Redução) Aumento nos Passivos - Partes Relacionadas;0.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.01.02.10; (Redução) Aumento nos Passivos - Partes Relacionadas;-16543.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.01.02.11;Juros pagos sobre empréstimos;-313983.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.01.02.11;Juros pagos sobre empréstimos;-500505.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.01.03;Outros;0.0000000000;S
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.01.03;Outros;0.0000000000;S
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.02;Caixa Líquido Atividades de Investimento;-171701.0000000000;S
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.02;Caixa Líquido Atividades de Investimento;-211170.0000000000;S
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.02.01; Aplicações Financeiras ;19972.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.02.01; Aplicações Financeiras ;42.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.02.02; Adições ao imobilizado e intangível;-256733.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.02.02; Adições ao imobilizado e intangível;-189811.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.02.03; Venda de Imobilizado ;562.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.02.03; Venda de Imobilizado ;331.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.02.04; Adições aos Investimentos ;-167969.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.02.04; Adições aos Investimentos ;0.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.02.05;Alienação de Investimentos;0.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.02.05;Alienação de Investimentos;0.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.02.06;Caixa advindo de aquisição de controlada;0.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.02.06;Caixa advindo de aquisição de controlada;0.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.02.08;Aumento de capital controladas;0.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.02.08;Aumento de capital controladas;-30904.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.02.09;Dividendos recebidos;232467.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.02.09;Dividendos recebidos;0.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.02.10;Recebimento referente a ajuste de preço de aquisições;0.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.02.10;Recebimento referente a ajuste de preço de aquisições;9172.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.03;Caixa Líquido Atividades de Financiamento;181796.0000000000;S
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.03;Caixa Líquido Atividades de Financiamento;1477557.0000000000;S
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.03.01; Captação de Empréstimos ;566544.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.03.01; Captação de Empréstimos ;2671084.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.03.02; Liquidação de Empréstimos ;-128127.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.03.02; Liquidação de Empréstimos ;-982011.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.03.03;Pagamentos de Passivo de Arrendamento;-25128.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.03.03;Pagamentos de Passivo de Arrendamento;-46413.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.03.04;Custo na Emissão de Ações;0.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.03.04;Custo na Emissão de Ações;0.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.03.05;Ações em Tesouraria Adquiridas;-101493.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.03.05;Ações em Tesouraria Adquiridas;-65103.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.03.06;Adiantamento de Juros Sobre Capital Próprio;0.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.03.06;Adiantamento de Juros Sobre Capital Próprio;0.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.03.07;Pagamento de Juros Sobre Capital Próprio;-130000.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.03.07;Pagamento de Juros Sobre Capital Próprio;-100000.0000000000;N
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.05;Aumento (Redução) de Caixa e Equivalentes;-251020.0000000000;S
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.05;Aumento (Redução) de Caixa e Equivalentes;1467206.0000000000;S
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.05.01;Saldo Inicial de Caixa e Equivalentes;1239750.0000000000;S
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.05.01;Saldo Inicial de Caixa e Equivalentes;988730.0000000000;S
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-03-01;2023-02-28;6.05.02;Saldo Final de Caixa e Equivalentes;988730.0000000000;S
64.904.295/0001-03;2024-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-03-01;2024-02-28;6.05.02;Saldo Final de Caixa e Equivalentes;2455936.0000000000;S
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2022-07-01;2023-06-30;6.01;Caixa Líquido Atividades Operacionais;75718658.0000000000;S
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2023-07-01;2024-06-30;6.01;Caixa Líquido Atividades Operacionais;32180553.0000000000;S
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2022-07-01;2023-06-30;6.01.01;Caixa Gerado nas Operações;33635022.0000000000;S
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2023-07-01;2024-06-30;6.01.01;Caixa Gerado nas Operações;11436350.0000000000;S
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2022-07-01;2023-06-30;6.01.01.01;Resultado Líquido do Exercício antes do Imposto de Renda e da Contribuição Social;63529270.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2023-07-01;2024-06-30;6.01.01.01;Resultado Líquido do Exercício antes do Imposto de Renda e da Contribuição Social;22766545.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2022-07-01;2023-06-30;6.01.01.02;Depreciação e Amortização;8297962.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2023-07-01;2024-06-30;6.01.01.02;Depreciação e Amortização;10630682.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2022-07-01;2023-06-30;6.01.01.03;Juros Provisionados e não Pagos;8940684.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2023-07-01;2024-06-30;6.01.01.03;Juros Provisionados e não Pagos;6782864.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2022-07-01;2023-06-30;6.01.01.04;Variação Cambial Provisionada;-378330.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2023-07-01;2024-06-30;6.01.01.04;Variação Cambial Provisionada;918057.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2022-07-01;2023-06-30;6.01.01.05;Resultado da Equivalência Patrimonial;-46193920.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2023-07-01;2024-06-30;6.01.01.05;Resultado da Equivalência Patrimonial;-34772200.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2022-07-01;2023-06-30;6.01.01.06;Provisão de Comissão s/Vendas;-753510.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2023-07-01;2024-06-30;6.01.01.06;Provisão de Comissão s/Vendas;-809516.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2022-07-01;2023-06-30;6.01.01.07;Provisão (Reversão) para Perda na Realização de Investimentos;12500.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2023-07-01;2024-06-30;6.01.01.07;Provisão (Reversão) para Perda na Realização de Investimentos;0.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2022-07-01;2023-06-30;6.01.01.08;Provisão / (Reversão) do Ajuste de Estoques ao Valor Realizável;-1670538.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2023-07-01;2024-06-30;6.01.01.08;Provisão / (Reversão) do Ajuste de Estoques ao Valor Realizável;948963.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2022-07-01;2023-06-30;6.01.01.09;Ganho / Perda na Alienação de Investimentos / Imobilizado;-203890.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2023-07-01;2024-06-30;6.01.01.09;Ganho / Perda na Alienação de Investimentos / Imobilizado;1762766.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2022-07-01;2023-06-30;6.01.01.10;Ganho no Recebimento de Créditos;276890.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2023-07-01;2024-06-30;6.01.01.10;Ganho no Recebimento de Créditos;1108856.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2022-07-01;2023-06-30;6.01.01.11;Variação Cambial de Partes Relacionadas;1554609.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2023-07-01;2024-06-30;6.01.01.11;Variação Cambial de Partes Relacionadas;-217443.0000000000;N
88.613.658/0001-10;2024-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2022-07-01;2023-06-30;6.01.01.12;Juros sobre Capital Próprio;0.0000000000;N
