CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
82.373.077/0001-71;2013-12-31;1;BEMATECH IND COM EQUIP ELETRONICOS SA;020656;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;-3.0000000000;S
82.373.077/0001-71;2013-12-31;1;BEMATECH IND COM EQUIP ELETRONICOS SA;020656;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
82.636.986/0001-55;2013-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;101658.0000000000;S
82.636.986/0001-55;2013-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;-154873.0000000000;S
82.636.986/0001-55;2013-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;181.0000000000;S
82.636.986/0001-55;2013-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;-941.0000000000;S
82.636.986/0001-55;2013-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ajustes de Conversão de Controladas no Exterior;276.0000000000;N
82.636.986/0001-55;2013-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Ajustes de Conversão de Controladas no Exterior;453.0000000000;N
82.636.986/0001-55;2013-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.02;Outros Resultados Abrangentes;-95.0000000000;N
82.636.986/0001-55;2013-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Outros Resultados Abrangentes;-1394.0000000000;N
82.636.986/0001-55;2013-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;101839.0000000000;S
82.636.986/0001-55;2013-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;-155814.0000000000;S
82.636.986/0001-55;2013-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;101839.0000000000;S
82.636.986/0001-55;2013-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-155817.0000000000;S
82.636.986/0001-55;2013-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
82.636.986/0001-55;2013-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;3.0000000000;S
82.640.558/0001-04;2013-12-31;1;KARSTEN S.A.;004146;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-2469.0000000000;S
82.640.558/0001-04;2013-12-31;1;KARSTEN S.A.;004146;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;-38224.0000000000;S
82.640.558/0001-04;2013-12-31;1;KARSTEN S.A.;004146;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-217.0000000000;S
82.640.558/0001-04;2013-12-31;1;KARSTEN S.A.;004146;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;509.0000000000;S
82.640.558/0001-04;2013-12-31;1;KARSTEN S.A.;004146;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-2686.0000000000;S
82.640.558/0001-04;2013-12-31;1;KARSTEN S.A.;004146;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;-37715.0000000000;S
82.640.558/0001-04;2013-12-31;1;KARSTEN S.A.;004146;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-2686.0000000000;S
82.640.558/0001-04;2013-12-31;1;KARSTEN S.A.;004146;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-37715.0000000000;S
82.640.558/0001-04;2013-12-31;1;KARSTEN S.A.;004146;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
82.640.558/0001-04;2013-12-31;1;KARSTEN S.A.;004146;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
82.641.325/0001-18;2013-12-31;4;CREMER SA;020141;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-10476.0000000000;S
82.641.325/0001-18;2013-12-31;4;CREMER SA;020141;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;30032.0000000000;S
82.641.325/0001-18;2013-12-31;4;CREMER SA;020141;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
82.641.325/0001-18;2013-12-31;4;CREMER SA;020141;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
82.641.325/0001-18;2013-12-31;4;CREMER SA;020141;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-10476.0000000000;S
82.641.325/0001-18;2013-12-31;4;CREMER SA;020141;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;30032.0000000000;S
82.641.325/0001-18;2013-12-31;4;CREMER SA;020141;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-10476.0000000000;S
82.641.325/0001-18;2013-12-31;4;CREMER SA;020141;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;30032.0000000000;S
82.641.325/0001-18;2013-12-31;4;CREMER SA;020141;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
82.641.325/0001-18;2013-12-31;4;CREMER SA;020141;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
82.982.075/0001-80;2013-12-31;2;TEXTIL RENAUXVIEW S.A.;007544;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-42125.0000000000;S
82.982.075/0001-80;2013-12-31;2;TEXTIL RENAUXVIEW S.A.;007544;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;-19771.0000000000;S
82.982.075/0001-80;2013-12-31;2;TEXTIL RENAUXVIEW S.A.;007544;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-17053.0000000000;S
82.982.075/0001-80;2013-12-31;2;TEXTIL RENAUXVIEW S.A.;007544;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;1481.0000000000;S
82.982.075/0001-80;2013-12-31;2;TEXTIL RENAUXVIEW S.A.;007544;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-59178.0000000000;S
82.982.075/0001-80;2013-12-31;2;TEXTIL RENAUXVIEW S.A.;007544;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;-18290.0000000000;S
82.982.075/0001-80;2013-12-31;2;TEXTIL RENAUXVIEW S.A.;007544;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-59156.0000000000;S
82.982.075/0001-80;2013-12-31;2;TEXTIL RENAUXVIEW S.A.;007544;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-18290.0000000000;S
82.982.075/0001-80;2013-12-31;2;TEXTIL RENAUXVIEW S.A.;007544;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;-22.0000000000;S
82.982.075/0001-80;2013-12-31;2;TEXTIL RENAUXVIEW S.A.;007544;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;65675.0000000000;S
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;90511.0000000000;S
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-6319.0000000000;S
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;-1727.0000000000;S
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Realização da Reserva de Realização;-1579.0000000000;N
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Realização da Reserva de Realização;0.0000000000;N
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.02;Passivo Atuarial;-1299.0000000000;N
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Passivo Atuarial;4351.0000000000;N
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.03;Ganho Atuarial;0.0000000000;N
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.03;Ganho Atuarial;0.0000000000;N
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.04;Variação Cambial de Controlada Localizada no Exterior;-3441.0000000000;N
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.04;Variação Cambial de Controlada Localizada no Exterior;-6078.0000000000;N
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;59356.0000000000;S
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;88784.0000000000;S
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;59345.0000000000;S
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;88769.0000000000;S
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;11.0000000000;S
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;15.0000000000;S
83.878.892/0001-55;2013-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-255725.0000000000;S
83.878.892/0001-55;2013-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;198874.0000000000;S
83.878.892/0001-55;2013-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-235647.0000000000;S
83.878.892/0001-55;2013-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;211466.0000000000;S
83.878.892/0001-55;2013-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Remensuração de Obrigação de Planos de Benefício Definido, Líquido de Tributos;-235647.0000000000;N
83.878.892/0001-55;2013-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Remensuração de Obrigação de Planos de Benefício Definido, Líquido de Tributos;211466.0000000000;N
83.878.892/0001-55;2013-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-491372.0000000000;S
83.878.892/0001-55;2013-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;410340.0000000000;S
83.878.892/0001-55;2013-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-491372.0000000000;S
83.878.892/0001-55;2013-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;410340.0000000000;S
83.878.892/0001-55;2013-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
83.878.892/0001-55;2013-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
84.208.123/0001-02;2013-12-31;1;CIA DOCAS DE IMBITUBA;003174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-36856.0000000000;S
84.208.123/0001-02;2013-12-31;1;CIA DOCAS DE IMBITUBA;003174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-12-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;-7237.0000000000;S
84.208.123/0001-02;2013-12-31;1;CIA DOCAS DE IMBITUBA;003174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;2571.0000000000;S
84.208.123/0001-02;2013-12-31;1;CIA DOCAS DE IMBITUBA;003174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-12-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
84.208.123/0001-02;2013-12-31;1;CIA DOCAS DE IMBITUBA;003174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-34285.0000000000;S
84.208.123/0001-02;2013-12-31;1;CIA DOCAS DE IMBITUBA;003174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-12-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;-7237.0000000000;S
84.208.123/0001-02;2013-12-31;1;CIA DOCAS DE IMBITUBA;003174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-29658.0000000000;S
84.208.123/0001-02;2013-12-31;1;CIA DOCAS DE IMBITUBA;003174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-12-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-5536.0000000000;S
84.208.123/0001-02;2013-12-31;1;CIA DOCAS DE IMBITUBA;003174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;-4627.0000000000;S
84.208.123/0001-02;2013-12-31;1;CIA DOCAS DE IMBITUBA;003174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-12-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;-1701.0000000000;S
84.429.695/0001-11;2013-12-31;1;WEG S.A.;005410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;664864.0000000000;S
84.429.695/0001-11;2013-12-31;1;WEG S.A.;005410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;845304.0000000000;S
84.429.695/0001-11;2013-12-31;1;WEG S.A.;005410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;83513.0000000000;S
84.429.695/0001-11;2013-12-31;1;WEG S.A.;005410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;83520.0000000000;S
84.429.695/0001-11;2013-12-31;1;WEG S.A.;005410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;748377.0000000000;S
84.429.695/0001-11;2013-12-31;1;WEG S.A.;005410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;928824.0000000000;S
84.429.695/0001-11;2013-12-31;1;WEG S.A.;005410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;734500.0000000000;S
84.429.695/0001-11;2013-12-31;1;WEG S.A.;005410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;927227.0000000000;S
84.429.695/0001-11;2013-12-31;1;WEG S.A.;005410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;13877.0000000000;S
84.429.695/0001-11;2013-12-31;1;WEG S.A.;005410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;1597.0000000000;S
84.683.374/0001-49;2013-12-31;2;TUPY S.A.;006343;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;66357.0000000000;S
84.683.374/0001-49;2013-12-31;2;TUPY S.A.;006343;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;86321.0000000000;S
84.683.374/0001-49;2013-12-31;2;TUPY S.A.;006343;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;70765.0000000000;S
84.683.374/0001-49;2013-12-31;2;TUPY S.A.;006343;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;146591.0000000000;S
84.683.374/0001-49;2013-12-31;2;TUPY S.A.;006343;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;137122.0000000000;S
84.683.374/0001-49;2013-12-31;2;TUPY S.A.;006343;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;232912.0000000000;S
84.683.374/0001-49;2013-12-31;2;TUPY S.A.;006343;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;137122.0000000000;S
84.683.374/0001-49;2013-12-31;2;TUPY S.A.;006343;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;232912.0000000000;S
84.683.374/0001-49;2013-12-31;2;TUPY S.A.;006343;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
84.683.374/0001-49;2013-12-31;2;TUPY S.A.;006343;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
84.683.408/0001-03;2013-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;21001.0000000000;S
84.683.408/0001-03;2013-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;40114.0000000000;S
