CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
88.610.191/0001-54;2013-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.06;Imposto de Renda e Contribuição Social Sobre Outros Resultados Abrangentes;0.0000000000;N
88.610.191/0001-54;2013-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.07;Baixa da Reserva de Reavaliação;-6782.0000000000;N
88.610.191/0001-54;2013-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.07;Baixa da Reserva de Reavaliação;0.0000000000;N
88.610.191/0001-54;2013-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;-30499.0000000000;S
88.610.191/0001-54;2013-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;3673.0000000000;S
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;295985.0000000000;S
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;288709.0000000000;S
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-12413.0000000000;S
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;76854.0000000000;S
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ajustes pela conversão de moedas estrangeiras;16192.0000000000;N
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Ajustes pela conversão de moedas estrangeiras;48249.0000000000;N
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.02;Ganhos/perdas atuariais;-43057.0000000000;N
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Ganhos/perdas atuariais;43057.0000000000;N
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.03;IR e CS diferidos s/ganhos ou perdas atuariais;14639.0000000000;N
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.03;IR e CS diferidos s/ganhos ou perdas atuariais;-14639.0000000000;N
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.04;Participação no resultado abrangente de controlada;-187.0000000000;N
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.04;Participação no resultado abrangente de controlada;187.0000000000;N
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;283572.0000000000;S
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;365563.0000000000;S
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;4.01;Lucro Líquido do Período;-4272813.0000000000;S
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;4.01;Lucro Líquido do Período;3218585.0000000000;S
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;4.02;Outros Resultados Abrangentes;2818844.0000000000;S
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;4.02;Outros Resultados Abrangentes;1337193.0000000000;S
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;4.03;Resultado Abrangente do Período;-1453969.0000000000;S
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;4.03;Resultado Abrangente do Período;4555778.0000000000;S
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;42562.0000000000;S
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;235062.0000000000;S
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;1546.0000000000;S
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;5200.0000000000;S
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ajustes Acumulados de Conversão;-219.0000000000;N
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Ajustes Acumulados de Conversão;-1529.0000000000;N
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.02;Ganho Atuarial - Randonprev;583.0000000000;N
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Ganho Atuarial - Randonprev;-57.0000000000;N
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.03;Outros Resultados Abrangentes nas Controladas;1791.0000000000;N
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.03;Outros Resultados Abrangentes nas Controladas;10282.0000000000;N
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.04;Imposto de Renda e Contribuição Social Diferidos;-609.0000000000;N
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.04;Imposto de Renda e Contribuição Social Diferidos;-3496.0000000000;N
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;44108.0000000000;S
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;240262.0000000000;S
89.096.457/0001-55;2013-12-31;1;SLC AGRICOLA S.A.;020745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;38105.0000000000;S
89.096.457/0001-55;2013-12-31;1;SLC AGRICOLA S.A.;020745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;95573.0000000000;S
89.096.457/0001-55;2013-12-31;1;SLC AGRICOLA S.A.;020745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-5122.0000000000;S
89.096.457/0001-55;2013-12-31;1;SLC AGRICOLA S.A.;020745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;-22462.0000000000;S
89.096.457/0001-55;2013-12-31;1;SLC AGRICOLA S.A.;020745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Derivativos - Hedge de Fluxo de Caixa;-17645.0000000000;N
89.096.457/0001-55;2013-12-31;1;SLC AGRICOLA S.A.;020745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Derivativos - Hedge de Fluxo de Caixa;-37365.0000000000;N
89.096.457/0001-55;2013-12-31;1;SLC AGRICOLA S.A.;020745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.02;Derivativos - Hedge de Fluxo de Caixa Reflexo de Controladas;6523.0000000000;N
89.096.457/0001-55;2013-12-31;1;SLC AGRICOLA S.A.;020745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Derivativos - Hedge de Fluxo de Caixa Reflexo de Controladas;2199.0000000000;N
89.096.457/0001-55;2013-12-31;1;SLC AGRICOLA S.A.;020745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.03;Imposto de Renda e Contribuição Social;6000.0000000000;N
89.096.457/0001-55;2013-12-31;1;SLC AGRICOLA S.A.;020745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.03;Imposto de Renda e Contribuição Social;12704.0000000000;N
89.096.457/0001-55;2013-12-31;1;SLC AGRICOLA S.A.;020745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;32983.0000000000;S
89.096.457/0001-55;2013-12-31;1;SLC AGRICOLA S.A.;020745;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;73111.0000000000;S
89.463.822/0001-12;2013-12-31;2;LUPATECH S.A;020060;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;-560699.0000000000;S
89.463.822/0001-12;2013-12-31;2;LUPATECH S.A;020060;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;-378789.0000000000;S
89.463.822/0001-12;2013-12-31;2;LUPATECH S.A;020060;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-3766.0000000000;S
89.463.822/0001-12;2013-12-31;2;LUPATECH S.A;020060;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;5825.0000000000;S
89.463.822/0001-12;2013-12-31;2;LUPATECH S.A;020060;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Variação Cambial sobre Investimentos no Exterior;-3766.0000000000;N
89.463.822/0001-12;2013-12-31;2;LUPATECH S.A;020060;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Variação Cambial sobre Investimentos no Exterior;5825.0000000000;N
89.463.822/0001-12;2013-12-31;2;LUPATECH S.A;020060;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.02;Ganhos não Realizadas em Hedge de Fluxo de Caixa;0.0000000000;N
89.463.822/0001-12;2013-12-31;2;LUPATECH S.A;020060;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Ganhos não Realizadas em Hedge de Fluxo de Caixa;0.0000000000;N
89.463.822/0001-12;2013-12-31;2;LUPATECH S.A;020060;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;-564465.0000000000;S
89.463.822/0001-12;2013-12-31;2;LUPATECH S.A;020060;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;-372964.0000000000;S
89.547.269/0001-04;2013-12-31;1;DIGITEL SA INDUSTRIA ELETRONICA;012858;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;-400.0000000000;S
89.547.269/0001-04;2013-12-31;1;DIGITEL SA INDUSTRIA ELETRONICA;012858;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;-1973.0000000000;S
89.547.269/0001-04;2013-12-31;1;DIGITEL SA INDUSTRIA ELETRONICA;012858;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
89.547.269/0001-04;2013-12-31;1;DIGITEL SA INDUSTRIA ELETRONICA;012858;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
89.547.269/0001-04;2013-12-31;1;DIGITEL SA INDUSTRIA ELETRONICA;012858;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;-400.0000000000;S
89.547.269/0001-04;2013-12-31;1;DIGITEL SA INDUSTRIA ELETRONICA;012858;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;-1973.0000000000;S
89.637.490/0001-45;2013-12-31;1;KLABIN S.A.;012653;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;751965.0000000000;S
89.637.490/0001-45;2013-12-31;1;KLABIN S.A.;012653;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;290097.0000000000;S
89.637.490/0001-45;2013-12-31;1;KLABIN S.A.;012653;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-2072.0000000000;S
89.637.490/0001-45;2013-12-31;1;KLABIN S.A.;012653;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;-16662.0000000000;S
89.637.490/0001-45;2013-12-31;1;KLABIN S.A.;012653;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ajustes de Conversão para Moeda Estrangeira;-2072.0000000000;N
89.637.490/0001-45;2013-12-31;1;KLABIN S.A.;012653;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Ajustes de Conversão para Moeda Estrangeira;-6871.0000000000;N
89.637.490/0001-45;2013-12-31;1;KLABIN S.A.;012653;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.02;Atualização do Passivo Atuarial;0.0000000000;N
89.637.490/0001-45;2013-12-31;1;KLABIN S.A.;012653;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Atualização do Passivo Atuarial;-9791.0000000000;N
89.637.490/0001-45;2013-12-31;1;KLABIN S.A.;012653;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;749893.0000000000;S
89.637.490/0001-45;2013-12-31;1;KLABIN S.A.;012653;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;273435.0000000000;S
89.723.993/0001-33;2013-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;-47046.0000000000;S
89.723.993/0001-33;2013-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;-22617.0000000000;S
89.723.993/0001-33;2013-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;9091.0000000000;S
89.723.993/0001-33;2013-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;4149.0000000000;S
89.723.993/0001-33;2013-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Realização do Custo Atribuido ao Ativo Imobilizado;5469.0000000000;N
89.723.993/0001-33;2013-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Realização do Custo Atribuido ao Ativo Imobilizado;2321.0000000000;N
89.723.993/0001-33;2013-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.02;Realização da Reserva de Realização;3622.0000000000;N
89.723.993/0001-33;2013-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Realização da Reserva de Realização;1828.0000000000;N
89.723.993/0001-33;2013-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;-37955.0000000000;S
89.723.993/0001-33;2013-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;-18468.0000000000;S
89.850.341/0001-60;2013-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;429003.0000000000;S
89.850.341/0001-60;2013-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;433540.0000000000;S
89.850.341/0001-60;2013-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-2270.0000000000;S
89.850.341/0001-60;2013-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;-33.0000000000;S
89.850.341/0001-60;2013-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.01;Perdas/Ganhos não realizados em aplicações disponíveis para venda;-3933.0000000000;N
89.850.341/0001-60;2013-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.01;Perdas/Ganhos não realizados em aplicações disponíveis para venda;0.0000000000;N
89.850.341/0001-60;2013-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.02;Imposto de renda e contribuição social;1337.0000000000;N
89.850.341/0001-60;2013-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.02;Imposto de renda e contribuição social;0.0000000000;N
89.850.341/0001-60;2013-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02.03;Ajustes cumulativos de conversão de moeda estrangeira;326.0000000000;N
89.850.341/0001-60;2013-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02.03;Ajustes cumulativos de conversão de moeda estrangeira;-33.0000000000;N
89.850.341/0001-60;2013-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;426733.0000000000;S
89.850.341/0001-60;2013-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;433507.0000000000;S
90.076.886/0001-40;2013-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;-230991.0000000000;S
90.076.886/0001-40;2013-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;-56935.0000000000;S
90.076.886/0001-40;2013-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
90.076.886/0001-40;2013-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
90.076.886/0001-40;2013-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente do Período;-230991.0000000000;S
90.076.886/0001-40;2013-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;-56935.0000000000;S
90.400.888/0001-42;2013-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido do Período;3187378.0000000000;S
90.400.888/0001-42;2013-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;1625558.0000000000;S
90.400.888/0001-42;2013-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-1058419.0000000000;S
