CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
67.571.414/0001-41;2017-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;-120632.0000000000;S
67.571.414/0001-41;2017-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
67.571.414/0001-41;2017-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
67.571.414/0001-41;2017-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;-347170.0000000000;S
67.571.414/0001-41;2017-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;-120632.0000000000;S
67.620.377/0001-14;2017-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;194870.0000000000;S
67.620.377/0001-14;2017-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;-281023.0000000000;S
67.620.377/0001-14;2017-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;57757.0000000000;S
67.620.377/0001-14;2017-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;6826.0000000000;S
67.620.377/0001-14;2017-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ajuste de avaliação patrimonial;57757.0000000000;N
67.620.377/0001-14;2017-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ajuste de avaliação patrimonial;6826.0000000000;N
67.620.377/0001-14;2017-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.02;Efeito liquido do valor justo dos ativos;0.0000000000;N
67.620.377/0001-14;2017-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.02;Efeito liquido do valor justo dos ativos;0.0000000000;N
67.620.377/0001-14;2017-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;252627.0000000000;S
67.620.377/0001-14;2017-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;-274197.0000000000;S
69.720.910/0001-45;2017-12-31;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;19993.0000000000;S
69.720.910/0001-45;2017-12-31;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;10107.0000000000;S
69.720.910/0001-45;2017-12-31;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
69.720.910/0001-45;2017-12-31;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
69.720.910/0001-45;2017-12-31;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;19993.0000000000;S
69.720.910/0001-45;2017-12-31;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;10107.0000000000;S
71.208.516/0001-74;2017-12-31;1;ALGAR TELECOM S/A;021032;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;182496.0000000000;S
71.208.516/0001-74;2017-12-31;1;ALGAR TELECOM S/A;021032;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;230488.0000000000;S
71.208.516/0001-74;2017-12-31;1;ALGAR TELECOM S/A;021032;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-22.0000000000;S
71.208.516/0001-74;2017-12-31;1;ALGAR TELECOM S/A;021032;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;1103.0000000000;S
71.208.516/0001-74;2017-12-31;1;ALGAR TELECOM S/A;021032;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;182474.0000000000;S
71.208.516/0001-74;2017-12-31;1;ALGAR TELECOM S/A;021032;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;231591.0000000000;S
71.476.527/0001-35;2017-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;56651.0000000000;S
71.476.527/0001-35;2017-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;106686.0000000000;S
71.476.527/0001-35;2017-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
71.476.527/0001-35;2017-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
71.476.527/0001-35;2017-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ativos financeiros disponíveis para venda - variação líquida no valor justo;0.0000000000;N
71.476.527/0001-35;2017-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ativos financeiros disponíveis para venda - variação líquida no valor justo;0.0000000000;N
71.476.527/0001-35;2017-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.02;Ativos financeiros disponíveis para venda - reclassificação para o resultado;0.0000000000;N
71.476.527/0001-35;2017-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.02;Ativos financeiros disponíveis para venda - reclassificação para o resultado;0.0000000000;N
71.476.527/0001-35;2017-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;56651.0000000000;S
71.476.527/0001-35;2017-12-31;1;CONSTRUTORA TENDA S.A.;021148;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;106686.0000000000;S
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;296699.0000000000;S
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;670251.0000000000;S
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-177556.0000000000;S
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;194080.0000000000;S
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ganho (perda) na conversão das demonstrações financeiras de controladas no exterior;-160720.0000000000;N
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ganho (perda) na conversão das demonstrações financeiras de controladas no exterior;221287.0000000000;N
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.02;Ganho (perda) em operações de hedge de fluxo de caixa;-2123.0000000000;N
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.02;Ganho (perda) em operações de hedge de fluxo de caixa;11316.0000000000;N
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.03;Efeitos tributários sobre o ganho (perda) em operações de hedge de fluxo de caixa;722.0000000000;N
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.03;Efeitos tributários sobre o ganho (perda) em operações de hedge de fluxo de caixa;-3848.0000000000;N
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.04;Equivalência sobre ganho (perda) em operação de hedge de fluxo de caixa;-223.0000000000;N
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.04;Equivalência sobre ganho (perda) em operação de hedge de fluxo de caixa;2134.0000000000;N
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.05;Equivalência sobre os efeitos tributários de ganho (perda) em operação de hedge de fluxo de caixa;76.0000000000;N
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.05;Equivalência sobre os efeitos tributários de ganho (perda) em operação de hedge de fluxo de caixa;-430.0000000000;N
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.06;Ganho (perda) atuarial;-23863.0000000000;N
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.06;Ganho (perda) atuarial;-24002.0000000000;N
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.07;Equivalência sobre ganho (perda) atuarial;8575.0000000000;N
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.07;Equivalência sobre ganho (perda) atuarial;-12377.0000000000;N
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;119143.0000000000;S
71.673.990/0001-77;2017-12-31;1;NATURA COSMETICOS S.A.;019550;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;864331.0000000000;S
73.178.600/0001-18;2017-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;151352.0000000000;S
73.178.600/0001-18;2017-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;-95004.0000000000;S
73.178.600/0001-18;2017-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;2664.0000000000;S
73.178.600/0001-18;2017-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-428.0000000000;S
73.178.600/0001-18;2017-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ajustes por conversão de investimentos;2664.0000000000;N
73.178.600/0001-18;2017-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ajustes por conversão de investimentos;-428.0000000000;N
73.178.600/0001-18;2017-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;154016.0000000000;S
73.178.600/0001-18;2017-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;-95432.0000000000;S
73.903.718/0001-61;2017-12-31;3;SNB PARTICIPACOES SA;014303;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;363.0000000000;S
73.903.718/0001-61;2017-12-31;3;SNB PARTICIPACOES SA;014303;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-12-01;2017-12-31;4.01;Lucro Líquido do Período;1287.0000000000;S
73.903.718/0001-61;2017-12-31;3;SNB PARTICIPACOES SA;014303;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
73.903.718/0001-61;2017-12-31;3;SNB PARTICIPACOES SA;014303;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-12-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
73.903.718/0001-61;2017-12-31;3;SNB PARTICIPACOES SA;014303;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;363.0000000000;S
73.903.718/0001-61;2017-12-31;3;SNB PARTICIPACOES SA;014303;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-12-01;2017-12-31;4.03;Resultado Abrangente do Período;1287.0000000000;S
74.409.467/0001-26;2017-12-31;1;FENICIAPAR S/A;015024;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;1024.0000000000;S
74.409.467/0001-26;2017-12-31;1;FENICIAPAR S/A;015024;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;-9.0000000000;S
74.409.467/0001-26;2017-12-31;1;FENICIAPAR S/A;015024;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
74.409.467/0001-26;2017-12-31;1;FENICIAPAR S/A;015024;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
74.409.467/0001-26;2017-12-31;1;FENICIAPAR S/A;015024;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;1024.0000000000;S
74.409.467/0001-26;2017-12-31;1;FENICIAPAR S/A;015024;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;-9.0000000000;S
75.315.333/0001-09;2017-12-31;2;ATACADÃO S.A.;024171;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;1174000.0000000000;S
75.315.333/0001-09;2017-12-31;2;ATACADÃO S.A.;024171;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;1599000.0000000000;S
75.315.333/0001-09;2017-12-31;2;ATACADÃO S.A.;024171;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;1000.0000000000;S
75.315.333/0001-09;2017-12-31;2;ATACADÃO S.A.;024171;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;2000.0000000000;S
75.315.333/0001-09;2017-12-31;2;ATACADÃO S.A.;024171;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.04;Perdas com instrumentos financeiros derivativos usados para hedge de fluxo de caixa - controladas;0.0000000000;N
75.315.333/0001-09;2017-12-31;2;ATACADÃO S.A.;024171;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.04;Perdas com instrumentos financeiros derivativos usados para hedge de fluxo de caixa - controladas;0.0000000000;N
75.315.333/0001-09;2017-12-31;2;ATACADÃO S.A.;024171;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;1175000.0000000000;S
75.315.333/0001-09;2017-12-31;2;ATACADÃO S.A.;024171;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;1601000.0000000000;S
75.609.123/0001-23;2017-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;8930.0000000000;S
75.609.123/0001-23;2017-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;5133.0000000000;S
75.609.123/0001-23;2017-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
75.609.123/0001-23;2017-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
75.609.123/0001-23;2017-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente do Período;8930.0000000000;S
75.609.123/0001-23;2017-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;5133.0000000000;S
76.483.817/0001-20;2017-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido do Período;895772.0000000000;S
76.483.817/0001-20;2017-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;1033626.0000000000;S
76.483.817/0001-20;2017-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-57266.0000000000;S
76.483.817/0001-20;2017-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-31215.0000000000;S
76.483.817/0001-20;2017-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ajustes atuariais - benef.pós-emprego - não reclassif.p/o resultado;6460.0000000000;N
76.483.817/0001-20;2017-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ajustes atuariais - benef.pós-emprego - não reclassif.p/o resultado;18.0000000000;N
76.483.817/0001-20;2017-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.02;Ajustes atuariais - benef.pós-emprego - equiv. patrimonial - não reclassif.p/o resultado;-63913.0000000000;N
76.483.817/0001-20;2017-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.02;Ajustes atuariais - benef.pós-emprego - equiv. patrimonial - não reclassif.p/o resultado;-29567.0000000000;N
76.483.817/0001-20;2017-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.03;Tributos sobre outros resultados abrangentes - não Reclassif.p/o Resultado;-2196.0000000000;N
76.483.817/0001-20;2017-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.03;Tributos sobre outros resultados abrangentes - não Reclassif.p/o Resultado;-7.0000000000;N
76.483.817/0001-20;2017-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.04;Ajustes de ativos financeiros disponíveis para venda;3612.0000000000;N
76.483.817/0001-20;2017-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.04;Ajustes de ativos financeiros disponíveis para venda;11661.0000000000;N
76.483.817/0001-20;2017-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.05;Ajustes de ativos financeiros disponíveis para venda - equiv. patrimonial;0.0000000000;N
76.483.817/0001-20;2017-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.05;Ajustes de ativos financeiros disponíveis para venda - equiv. patrimonial;9554.0000000000;N
76.483.817/0001-20;2017-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.06;Tributos sobre outros resultados abrangentes;-1229.0000000000;N
76.483.817/0001-20;2017-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.06;Tributos sobre outros resultados abrangentes;-3965.0000000000;N
