CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
61.532.644/0001-15;2017-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;8880000.0000000000;S
61.532.644/0001-15;2017-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;7448000.0000000000;S
61.532.644/0001-15;2017-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;8761000.0000000000;S
61.532.644/0001-15;2017-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;5000.0000000000;S
61.532.644/0001-15;2017-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;119000.0000000000;S
61.584.140/0001-49;2017-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;204903.0000000000;S
61.584.140/0001-49;2017-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;116997.0000000000;S
61.584.140/0001-49;2017-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-9408.0000000000;S
61.584.140/0001-49;2017-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-14657.0000000000;S
61.584.140/0001-49;2017-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Itens que não serão reclassificados para demonstração do resultado;-9408.0000000000;N
61.584.140/0001-49;2017-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Itens que não serão reclassificados para demonstração do resultado;-14657.0000000000;N
61.584.140/0001-49;2017-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;195495.0000000000;S
61.584.140/0001-49;2017-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;102340.0000000000;S
61.584.140/0001-49;2017-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;150308.0000000000;S
61.584.140/0001-49;2017-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;96572.0000000000;S
61.584.140/0001-49;2017-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;45187.0000000000;S
61.584.140/0001-49;2017-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;5768.0000000000;S
61.585.865/0001-51;2017-12-31;1;RAIA DROGASIL S.A.;005258;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;451252.0000000000;S
61.585.865/0001-51;2017-12-31;1;RAIA DROGASIL S.A.;005258;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;512653.0000000000;S
61.585.865/0001-51;2017-12-31;1;RAIA DROGASIL S.A.;005258;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.585.865/0001-51;2017-12-31;1;RAIA DROGASIL S.A.;005258;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.585.865/0001-51;2017-12-31;1;RAIA DROGASIL S.A.;005258;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;451252.0000000000;S
61.585.865/0001-51;2017-12-31;1;RAIA DROGASIL S.A.;005258;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;512653.0000000000;S
61.585.865/0001-51;2017-12-31;1;RAIA DROGASIL S.A.;005258;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;447685.0000000000;S
61.585.865/0001-51;2017-12-31;1;RAIA DROGASIL S.A.;005258;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;511163.0000000000;S
61.585.865/0001-51;2017-12-31;1;RAIA DROGASIL S.A.;005258;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;3567.0000000000;S
61.585.865/0001-51;2017-12-31;1;RAIA DROGASIL S.A.;005258;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;1490.0000000000;S
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;-28514.0000000000;S
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;-228383.0000000000;S
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;53503.0000000000;S
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;24284.0000000000;S
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ativos financeiros disponiveis para venda;156310.0000000000;N
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ativos financeiros disponiveis para venda;45295.0000000000;N
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.02;Hedges fluxo de caixa;-56194.0000000000;N
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.02;Hedges fluxo de caixa;-4834.0000000000;N
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.03;Outros resultados abrangentes;-738.0000000000;N
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.03;Outros resultados abrangentes;-65.0000000000;N
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.04;Imposto de Renda;-45875.0000000000;N
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.04;Imposto de Renda;-16112.0000000000;N
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;24989.0000000000;S
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;-204099.0000000000;S
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;24989.0000000000;S
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-204099.0000000000;S
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
62.144.175/0001-20;2017-12-31;2;BCO PINE S.A;020567;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
62.232.889/0001-90;2017-12-31;2;BCO DAYCOVAL S.A.;020796;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;414267.0000000000;S
62.232.889/0001-90;2017-12-31;2;BCO DAYCOVAL S.A.;020796;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;541485.0000000000;S
62.232.889/0001-90;2017-12-31;2;BCO DAYCOVAL S.A.;020796;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;24938.0000000000;S
62.232.889/0001-90;2017-12-31;2;BCO DAYCOVAL S.A.;020796;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;18422.0000000000;S
62.232.889/0001-90;2017-12-31;2;BCO DAYCOVAL S.A.;020796;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ajuste de Avaliação Patrimonial de Ativos Financeiros Disponíveis para Venda;24811.0000000000;N
62.232.889/0001-90;2017-12-31;2;BCO DAYCOVAL S.A.;020796;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ajuste de Avaliação Patrimonial de Ativos Financeiros Disponíveis para Venda;22444.0000000000;N
62.232.889/0001-90;2017-12-31;2;BCO DAYCOVAL S.A.;020796;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.02;Impostos Diferidos sobre Ajustes de Avaliação Patrimonial de Ativos Financ. Disponíveis para Vendas;127.0000000000;N
62.232.889/0001-90;2017-12-31;2;BCO DAYCOVAL S.A.;020796;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.02;Impostos Diferidos sobre Ajustes de Avaliação Patrimonial de Ativos Financ. Disponíveis para Vendas;-4022.0000000000;N
62.232.889/0001-90;2017-12-31;2;BCO DAYCOVAL S.A.;020796;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;439205.0000000000;S
62.232.889/0001-90;2017-12-31;2;BCO DAYCOVAL S.A.;020796;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;559907.0000000000;S
62.232.889/0001-90;2017-12-31;2;BCO DAYCOVAL S.A.;020796;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;439132.0000000000;S
62.232.889/0001-90;2017-12-31;2;BCO DAYCOVAL S.A.;020796;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;559850.0000000000;S
62.232.889/0001-90;2017-12-31;2;BCO DAYCOVAL S.A.;020796;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;73.0000000000;S
62.232.889/0001-90;2017-12-31;2;BCO DAYCOVAL S.A.;020796;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;57.0000000000;S
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;78509.0000000000;S
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;205343.0000000000;S
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-5261.0000000000;S
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-35410.0000000000;S
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ativos Financeiros Disponíveis para Venda;386.0000000000;N
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ativos Financeiros Disponíveis para Venda;-411.0000000000;N
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.02;Impostos sobre Renda;-172.0000000000;N
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.02;Impostos sobre Renda;185.0000000000;N
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.03;Hedges de Fluxo de Caixa;-9900.0000000000;N
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.03;Hedges de Fluxo de Caixa;-62030.0000000000;N
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.04;Impostos sobre Renda;4425.0000000000;N
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.04;Impostos sobre Renda;26846.0000000000;N
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;73248.0000000000;S
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;169933.0000000000;S
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;73248.0000000000;S
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;169933.0000000000;S
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
62.307.848/0001-15;2017-12-31;1;BANCO RCI BRASIL S.A.;021466;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
64.904.295/0001-03;2017-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-03-01;2016-02-29;4.01;Lucro Líquido Consolidado do Período;110776.0000000000;S
64.904.295/0001-03;2017-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-03-01;2017-02-28;4.01;Lucro Líquido Consolidado do Período;201531.0000000000;S
64.904.295/0001-03;2017-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-03-01;2016-02-29;4.02;Outros Resultados Abrangentes;175958.0000000000;S
64.904.295/0001-03;2017-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-03-01;2017-02-28;4.02;Outros Resultados Abrangentes;-164468.0000000000;S
64.904.295/0001-03;2017-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-03-01;2016-02-29;4.03;Resultado Abrangente Consolidado do Período;286734.0000000000;S
64.904.295/0001-03;2017-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-03-01;2017-02-28;4.03;Resultado Abrangente Consolidado do Período;37063.0000000000;S
64.904.295/0001-03;2017-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-03-01;2016-02-29;4.03.01;Atribuído a Sócios da Empresa Controladora;286734.0000000000;S
64.904.295/0001-03;2017-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-03-01;2017-02-28;4.03.01;Atribuído a Sócios da Empresa Controladora;37063.0000000000;S
64.904.295/0001-03;2017-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2015-03-01;2016-02-29;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
64.904.295/0001-03;2017-02-28;1;CAMIL ALIMENTOS S.A.;024228;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2016-03-01;2017-02-28;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
67.010.660/0001-24;2017-12-31;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;-75271.0000000000;S
67.010.660/0001-24;2017-12-31;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-12-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;-93669.0000000000;S
67.010.660/0001-24;2017-12-31;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
67.010.660/0001-24;2017-12-31;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-12-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
67.010.660/0001-24;2017-12-31;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;-75271.0000000000;S
67.010.660/0001-24;2017-12-31;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-12-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;-93669.0000000000;S
67.010.660/0001-24;2017-12-31;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-75726.0000000000;S
67.010.660/0001-24;2017-12-31;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-12-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-93191.0000000000;S
67.010.660/0001-24;2017-12-31;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;455.0000000000;S
67.010.660/0001-24;2017-12-31;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-12-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;-478.0000000000;S
67.571.414/0001-41;2017-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;-348597.0000000000;S
67.571.414/0001-41;2017-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;-119214.0000000000;S
67.571.414/0001-41;2017-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
67.571.414/0001-41;2017-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
67.571.414/0001-41;2017-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;-348597.0000000000;S
67.571.414/0001-41;2017-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;-119214.0000000000;S
67.571.414/0001-41;2017-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-347170.0000000000;S
67.571.414/0001-41;2017-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-120632.0000000000;S
67.571.414/0001-41;2017-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;-1427.0000000000;S
