CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
61.082.004/0001-50;2014-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;-419.0000000000;S
61.088.894/0001-08;2014-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;-29.0000000000;S
61.088.894/0001-08;2014-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;13986.0000000000;S
61.088.894/0001-08;2014-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;360.0000000000;S
61.088.894/0001-08;2014-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-822.0000000000;S
61.088.894/0001-08;2014-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;331.0000000000;S
61.088.894/0001-08;2014-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;13164.0000000000;S
61.088.894/0001-08;2014-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;264.0000000000;S
61.088.894/0001-08;2014-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;13305.0000000000;S
61.088.894/0001-08;2014-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;67.0000000000;S
61.088.894/0001-08;2014-12-31;1;CAMBUCI S.A.;002100;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;-141.0000000000;S
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;102254.0000000000;S
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;85160.0000000000;S
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;-3444.0000000000;S
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-4048.0000000000;S
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.01;Ganho/ (perda) líquido na atualização do plano de benefício definido;-5219.0000000000;N
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.01;Ganho/ (perda) líquido na atualização do plano de benefício definido;-6132.0000000000;N
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.02;Efeito de IRPJ e CSLL;1775.0000000000;N
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.02;Efeito de IRPJ e CSLL;2084.0000000000;N
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.03;Equivalência patrimonial dos resultados abrangentes;0.0000000000;N
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.03;Equivalência patrimonial dos resultados abrangentes;0.0000000000;N
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;98810.0000000000;S
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;81112.0000000000;S
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;98810.0000000000;S
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;81111.0000000000;S
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;1.0000000000;S
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;211300.0000000000;S
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;118032.0000000000;S
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;253347.0000000000;S
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;128625.0000000000;S
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.01;Ganhos na mensuração de instrumentos financeiros, líquidos;0.0000000000;N
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.01;Ganhos na mensuração de instrumentos financeiros, líquidos;0.0000000000;N
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.02;Ganhos (perdas) na conversão de demonstrações financeiras de controladas no exterior;269149.0000000000;N
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.02;Ganhos (perdas) na conversão de demonstrações financeiras de controladas no exterior;150537.0000000000;N
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.03;Valor justo de hedge de fluxo de caixa, líquido de impostos;-975.0000000000;N
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.03;Valor justo de hedge de fluxo de caixa, líquido de impostos;975.0000000000;N
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.04;Efeito de mudança de premissas atuariais, líquido de impostos;-14827.0000000000;N
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.04;Efeito de mudança de premissas atuariais, líquido de impostos;-22887.0000000000;N
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;464647.0000000000;S
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;246657.0000000000;S
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;387071.0000000000;S
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;191753.0000000000;S
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;77576.0000000000;S
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;54904.0000000000;S
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;7285.0000000000;S
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;7499.0000000000;S
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;7285.0000000000;S
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;7499.0000000000;S
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;7278.0000000000;S
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;7488.0000000000;S
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;7.0000000000;S
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;11.0000000000;S
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;85498.0000000000;S
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;51082.0000000000;S
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;7090.0000000000;S
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.01;Ganhos Hedge de Fluxo de Caixa;0.0000000000;N
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.01;Ganhos Hedge de Fluxo de Caixa;10742.0000000000;N
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.02;IR/CS sobre Resultado Hedge de Fluxo de Caixa;0.0000000000;N
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.02;IR/CS sobre Resultado Hedge de Fluxo de Caixa;-3652.0000000000;N
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;85498.0000000000;S
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;58172.0000000000;S
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;85498.0000000000;S
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;58172.0000000000;S
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;7680.0000000000;S
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;7076.0000000000;S
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;92.0000000000;S
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-39.0000000000;S
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;7772.0000000000;S
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;7037.0000000000;S
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;7770.0000000000;S
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;7036.0000000000;S
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;2.0000000000;S
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;1.0000000000;S
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;14127.0000000000;S
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;12382.0000000000;S
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;14127.0000000000;S
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;12382.0000000000;S
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;13128.0000000000;S
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;11497.0000000000;S
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;999.0000000000;S
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;885.0000000000;S
61.486.650/0001-83;2014-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;131582.0000000000;S
61.486.650/0001-83;2014-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;82647.0000000000;S
61.486.650/0001-83;2014-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.486.650/0001-83;2014-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.486.650/0001-83;2014-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente Consolidado do Período;131582.0000000000;S
61.486.650/0001-83;2014-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;82647.0000000000;S
61.486.650/0001-83;2014-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;131301.0000000000;S
61.486.650/0001-83;2014-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;82289.0000000000;S
61.486.650/0001-83;2014-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03.02;Atribuído a Sócios Não Controladores;281.0000000000;S
61.486.650/0001-83;2014-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;358.0000000000;S
61.532.644/0001-15;2014-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido Consolidado do Período;6011000.0000000000;S
61.532.644/0001-15;2014-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;8161000.0000000000;S
61.532.644/0001-15;2014-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;-1195000.0000000000;S
61.532.644/0001-15;2014-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;390000.0000000000;S
61.532.644/0001-15;2014-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.01;Particip. Resultado Abrang. de Invest. Associadas e Entidades Controladas em Conjunto;-1198000.0000000000;N
61.532.644/0001-15;2014-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.01;Particip. Resultado Abrang. de Invest. Associadas e Entidades Controladas em Conjunto;398000.0000000000;N
