CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
86.550.951/0001-50;2014-12-31;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;-8552.0000000000;S
86.550.951/0001-50;2014-12-31;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
86.550.951/0001-50;2014-12-31;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
86.550.951/0001-50;2014-12-31;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;7767.0000000000;S
86.550.951/0001-50;2014-12-31;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;-8552.0000000000;S
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;29347.0000000000;S
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;15397.0000000000;S
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;33036.0000000000;S
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;23328.0000000000;S
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.01;GPerdas atuariais líquidas não realizadas com plano de pensão benefício definido, bruto de impostos;3099.0000000000;N
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.01;GPerdas atuariais líquidas não realizadas com plano de pensão benefício definido, bruto de impostos;-3529.0000000000;N
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.02;Ajustes cumulativos de conversão para moeda estrangeira;29937.0000000000;N
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.02;Ajustes cumulativos de conversão para moeda estrangeira;26857.0000000000;N
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.03;Coberturas de fluxo de caixa;0.0000000000;N
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.03;Coberturas de fluxo de caixa;0.0000000000;N
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.04;Imposto de renda relacionado aos componentes dos resultados abrangentes;0.0000000000;N
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.04;Imposto de renda relacionado aos componentes dos resultados abrangentes;0.0000000000;N
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.05;Ganhos não realizados em ativos financeiros disponíveis para venda;0.0000000000;N
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.05;Ganhos não realizados em ativos financeiros disponíveis para venda;0.0000000000;N
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.06;Reversão de ajuste de avaliação patrimonial por alienação de investimento;0.0000000000;N
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.06;Reversão de ajuste de avaliação patrimonial por alienação de investimento;0.0000000000;N
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;62383.0000000000;S
87.043.832/0001-73;2014-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;38725.0000000000;S
87.456.562/0001-22;2014-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;19200.0000000000;S
87.456.562/0001-22;2014-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;20530.0000000000;S
87.456.562/0001-22;2014-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
87.456.562/0001-22;2014-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
87.456.562/0001-22;2014-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;19200.0000000000;S
87.456.562/0001-22;2014-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;20530.0000000000;S
87.762.563/0001-03;2014-12-31;1;CIA HABITASUL DE PARTICIPACOES;003298;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;13077.0000000000;S
87.762.563/0001-03;2014-12-31;1;CIA HABITASUL DE PARTICIPACOES;003298;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;2136.0000000000;S
87.762.563/0001-03;2014-12-31;1;CIA HABITASUL DE PARTICIPACOES;003298;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;-5221.0000000000;S
87.762.563/0001-03;2014-12-31;1;CIA HABITASUL DE PARTICIPACOES;003298;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-15657.0000000000;S
87.762.563/0001-03;2014-12-31;1;CIA HABITASUL DE PARTICIPACOES;003298;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.01;Participação no resultado abrangente de coligadas;-5221.0000000000;N
87.762.563/0001-03;2014-12-31;1;CIA HABITASUL DE PARTICIPACOES;003298;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.01;Participação no resultado abrangente de coligadas;-15657.0000000000;N
87.762.563/0001-03;2014-12-31;1;CIA HABITASUL DE PARTICIPACOES;003298;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;7856.0000000000;S
87.762.563/0001-03;2014-12-31;1;CIA HABITASUL DE PARTICIPACOES;003298;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;-13521.0000000000;S
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;40003.0000000000;S
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;45002.0000000000;S
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;2292.0000000000;S
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-4796.0000000000;S
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.01;Ajustes Acumulados de Conversão;2862.0000000000;N
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.01;Ajustes Acumulados de Conversão;2788.0000000000;N
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.02;Ganho (perda) Atuarial - Randonprev;-15.0000000000;N
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.02;Ganho (perda) Atuarial - Randonprev;-229.0000000000;N
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.03;Derivativos - Hedge de Fluxo de Caixa;-848.0000000000;N
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.03;Derivativos - Hedge de Fluxo de Caixa;-7291.0000000000;N
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.04;Imposto de Renda e Contribuição Social- Randonprev;5.0000000000;N
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.04;Imposto de Renda e Contribuição Social- Randonprev;78.0000000000;N
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.05;Avaliação Atuarial;0.0000000000;N
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.05;Avaliação Atuarial;0.0000000000;N
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.06;Imposto de Renda e Contribuição Social- Hedge;288.0000000000;N
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.06;Imposto de Renda e Contribuição Social- Hedge;-142.0000000000;N
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;42295.0000000000;S
88.610.126/0001-29;2014-12-31;3;FRAS-LE S.A.;006211;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;40206.0000000000;S
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;4605.0000000000;S
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;-28911.0000000000;S
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;-932.0000000000;S
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-103.0000000000;S
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.01;Realização da Reserva de Reavaliação;-1519.0000000000;N
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.01;Realização da Reserva de Reavaliação;0.0000000000;N
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.02;Tributos sobre a Realização da Reserva de Reavaliação;516.0000000000;N
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.02;Tributos sobre a Realização da Reserva de Reavaliação;0.0000000000;N
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.03;Realização da Reserva de Reavaliação em Controlada;-70.0000000000;N
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.03;Realização da Reserva de Reavaliação em Controlada;0.0000000000;N
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.04;Variação Cambial sobre Investimentos;141.0000000000;N
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.04;Variação Cambial sobre Investimentos;-103.0000000000;N
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.05;Estorno da Reserva de Reavaliação;0.0000000000;N
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.05;Estorno da Reserva de Reavaliação;0.0000000000;N
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.06;Imposto de Renda e Contribuição Social Sobre Outros Resultados Abrangentes;0.0000000000;N
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.06;Imposto de Renda e Contribuição Social Sobre Outros Resultados Abrangentes;0.0000000000;N
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.07;Baixa da Reserva de Reavaliação;0.0000000000;N
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.07;Baixa da Reserva de Reavaliação;0.0000000000;N
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;3673.0000000000;S
88.610.191/0001-54;2014-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;-29014.0000000000;S
88.611.835/0001-29;2014-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;288709.0000000000;S
88.611.835/0001-29;2014-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;222152.0000000000;S
88.611.835/0001-29;2014-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;76854.0000000000;S
88.611.835/0001-29;2014-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;38560.0000000000;S
88.611.835/0001-29;2014-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.01;Ajustes pela conversão de moedas estrangeiras;48249.0000000000;N
88.611.835/0001-29;2014-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.01;Ajustes pela conversão de moedas estrangeiras;38560.0000000000;N
88.611.835/0001-29;2014-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.02;Ganhos/perdas atuariais;43057.0000000000;N
88.611.835/0001-29;2014-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.02;Ganhos/perdas atuariais;0.0000000000;N
88.611.835/0001-29;2014-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.03;IR e CS diferidos s/ganhos ou perdas atuariais;-14639.0000000000;N
88.611.835/0001-29;2014-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.03;IR e CS diferidos s/ganhos ou perdas atuariais;0.0000000000;N
88.611.835/0001-29;2014-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.04;Participação no resultado abrangente de controlada;187.0000000000;N
88.611.835/0001-29;2014-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.04;Participação no resultado abrangente de controlada;0.0000000000;N
88.611.835/0001-29;2014-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.03;Resultado Abrangente do Período;365563.0000000000;S
88.611.835/0001-29;2014-12-31;1;MARCOPOLO S.A.;008451;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente do Período;260712.0000000000;S
88.613.658/0001-10;2014-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-07-01;2013-06-30;4.01;Lucro Líquido do Período;3218585.0000000000;S
88.613.658/0001-10;2014-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-07-01;2014-06-30;4.01;Lucro Líquido do Período;9219801.0000000000;S
88.613.658/0001-10;2014-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-07-01;2013-06-30;4.02;Outros Resultados Abrangentes;1337193.0000000000;S
88.613.658/0001-10;2014-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-07-01;2014-06-30;4.02;Outros Resultados Abrangentes;-215771.0000000000;S
88.613.658/0001-10;2014-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2012-07-01;2013-06-30;4.03;Resultado Abrangente do Período;4555778.0000000000;S
88.613.658/0001-10;2014-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2013-07-01;2014-06-30;4.03;Resultado Abrangente do Período;9004030.0000000000;S
89.086.144/0001-16;2014-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.01;Lucro Líquido do Período;235062.0000000000;S
89.086.144/0001-16;2014-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido do Período;201956.0000000000;S
89.086.144/0001-16;2014-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02;Outros Resultados Abrangentes;5200.0000000000;S
89.086.144/0001-16;2014-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-41632.0000000000;S
89.086.144/0001-16;2014-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.01;Ajustes Acumulados de Conversão;-1529.0000000000;N
89.086.144/0001-16;2014-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.01;Ajustes Acumulados de Conversão;-279.0000000000;N
89.086.144/0001-16;2014-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.02;Ganho Atuarial - Randonprev;-57.0000000000;N
89.086.144/0001-16;2014-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.02;Ganho Atuarial - Randonprev;-500.0000000000;N
89.086.144/0001-16;2014-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;4.02.03;Outros Resultados Abrangentes nas Controladas;10282.0000000000;N
89.086.144/0001-16;2014-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;4.02.03;Outros Resultados Abrangentes nas Controladas;-60538.0000000000;N
