CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.04;Aplicação em títulos e valores mobiliários;0.0000000000;N
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.04;Aplicação em títulos e valores mobiliários;-152000.0000000000;N
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.05;Resgate em títulos e valores mobiliários;0.0000000000;N
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.05;Resgate em títulos e valores mobiliários;1972.0000000000;N
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;8025.0000000000;S
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;649578.0000000000;S
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.01;Partes relacionadas;0.0000000000;N
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.01;Partes relacionadas;298.0000000000;N
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.02;Captação de debêntures;0.0000000000;N
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.02;Captação de debêntures;475000.0000000000;N
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.03;Pagamento de arrendamento;0.0000000000;N
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.03;Pagamento de arrendamento;-467.0000000000;N
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.04;Aporte de capital;8025.0000000000;N
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.04;Aporte de capital;181287.0000000000;N
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.05;Custo de captação;0.0000000000;N
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.05;Custo de captação;-6540.0000000000;N
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;538.0000000000;S
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;21284.0000000000;S
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;538.0000000000;S
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;538.0000000000;S
38.482.780/0001-26;2021-12-31;1;ANEMUS WIND HOLDING S.A.;026832;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;21822.0000000000;S
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2020-06-22;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;-3567317.0000000000;S
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2020-06-22;2020-12-31;6.01.01;Caixa Gerado nas Operações;0.0000000000;N
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.01;Caixa Gerado nas Operações;-446502.0000000000;N
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2020-06-22;2020-12-31;6.01.02;Variações nos Ativos e Passivos;0.0000000000;N
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.02;Variações nos Ativos e Passivos;-3120815.0000000000;N
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2020-06-22;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-90719.0000000000;S
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2020-06-22;2020-12-31;6.02.01;Aquisição de Ativo Imobilizado;0.0000000000;N
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.02.01;Aquisição de Ativo Imobilizado;-90719.0000000000;N
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2020-06-22;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;3612004.0000000000;S
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2020-06-22;2020-12-31;6.03.01;Captação de Empréstimos e Financiamentos;0.0000000000;N
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.03.01;Captação de Empréstimos e Financiamentos;3612004.0000000000;N
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2020-06-22;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2020-06-22;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-46032.0000000000;S
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2020-06-22;2020-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;84814.0000000000;S
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2020-06-22;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;0.0000000000;S
38.543.489/0001-10;2021-12-31;1;AMAZONE FUN PARKS S.A.;026930;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;38782.0000000000;S
42.737.954/0001-21;2021-12-31;1;INTER & CO, INC.;080217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;2980885.0000000000;S
42.737.954/0001-21;2021-12-31;2;INTER & CO, INC.;057886;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;2980885.0000000000;S
42.737.954/0001-21;2021-12-31;2;INTER & CO, INC.;057886;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;91644.0000000000;S
42.737.954/0001-21;2021-12-31;1;INTER & CO, INC.;080217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;91644.0000000000;S
42.737.954/0001-21;2021-12-31;1;INTER & CO, INC.;080217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;-5048977.0000000000;S
42.737.954/0001-21;2021-12-31;2;INTER & CO, INC.;057886;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;-5048977.0000000000;S
42.737.954/0001-21;2021-12-31;2;INTER & CO, INC.;057886;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-7175779.0000000000;S
42.737.954/0001-21;2021-12-31;1;INTER & CO, INC.;080217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-7175779.0000000000;S
42.737.954/0001-21;2021-12-31;1;INTER & CO, INC.;080217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;1106985.0000000000;S
42.737.954/0001-21;2021-12-31;2;INTER & CO, INC.;057886;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;1106985.0000000000;S
42.737.954/0001-21;2021-12-31;2;INTER & CO, INC.;057886;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;5429924.0000000000;S
42.737.954/0001-21;2021-12-31;1;INTER & CO, INC.;080217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;5429924.0000000000;S
42.737.954/0001-21;2021-12-31;1;INTER & CO, INC.;080217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;1005.0000000000;S
42.737.954/0001-21;2021-12-31;2;INTER & CO, INC.;057886;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;1005.0000000000;S
42.737.954/0001-21;2021-12-31;2;INTER & CO, INC.;057886;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-30.0000000000;S
42.737.954/0001-21;2021-12-31;1;INTER & CO, INC.;080217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-30.0000000000;S
42.737.954/0001-21;2021-12-31;1;INTER & CO, INC.;080217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-960102.0000000000;S
42.737.954/0001-21;2021-12-31;2;INTER & CO, INC.;057886;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-960102.0000000000;S
42.737.954/0001-21;2021-12-31;2;INTER & CO, INC.;057886;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1654241.0000000000;S
42.737.954/0001-21;2021-12-31;1;INTER & CO, INC.;080217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1654241.0000000000;S
42.737.954/0001-21;2021-12-31;1;INTER & CO, INC.;080217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3114789.0000000000;S
42.737.954/0001-21;2021-12-31;2;INTER & CO, INC.;057886;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3114789.0000000000;S
42.737.954/0001-21;2021-12-31;2;INTER & CO, INC.;057886;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2154687.0000000000;S
42.737.954/0001-21;2021-12-31;1;INTER & CO, INC.;080217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2154687.0000000000;S
42.737.954/0001-21;2021-12-31;1;INTER & CO, INC.;080217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2154687.0000000000;S
42.737.954/0001-21;2021-12-31;2;INTER & CO, INC.;057886;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2154687.0000000000;S
42.737.954/0001-21;2021-12-31;2;INTER & CO, INC.;057886;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;500446.0000000000;S
42.737.954/0001-21;2021-12-31;1;INTER & CO, INC.;080217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;500446.0000000000;S
60.537.263/0001-66;2021-12-31;2;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;92494.0000000000;S
60.537.263/0001-66;2021-12-31;2;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;260034.0000000000;S
60.537.263/0001-66;2021-12-31;2;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;-670121.0000000000;S
60.537.263/0001-66;2021-12-31;2;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-97249.0000000000;S
60.537.263/0001-66;2021-12-31;2;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;499540.0000000000;S
60.537.263/0001-66;2021-12-31;2;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;-108494.0000000000;S
60.537.263/0001-66;2021-12-31;2;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
60.537.263/0001-66;2021-12-31;2;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
60.537.263/0001-66;2021-12-31;2;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-78087.0000000000;S
60.537.263/0001-66;2021-12-31;2;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;54291.0000000000;S
60.537.263/0001-66;2021-12-31;2;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;120196.0000000000;S
60.537.263/0001-66;2021-12-31;2;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;42109.0000000000;S
60.537.263/0001-66;2021-12-31;2;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;42109.0000000000;S
60.537.263/0001-66;2021-12-31;2;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;96400.0000000000;S
60.746.948/0001-12;2021-12-31;2;BCO BRADESCO S.A.;000906;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;142432591.0000000000;S
60.746.948/0001-12;2021-12-31;2;BCO BRADESCO S.A.;000906;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;-101995305.0000000000;S
60.746.948/0001-12;2021-12-31;2;BCO BRADESCO S.A.;000906;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01;Caixa Gerado pelas Operações;63735265.0000000000;N
60.746.948/0001-12;2021-12-31;2;BCO BRADESCO S.A.;000906;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01;Caixa Gerado pelas Operações;81887464.0000000000;N
60.746.948/0001-12;2021-12-31;2;BCO BRADESCO S.A.;000906;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02;Variações nos Ativos e Passivos;38917348.0000000000;N
60.746.948/0001-12;2021-12-31;2;BCO BRADESCO S.A.;000906;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02;Variações nos Ativos e Passivos;-219294429.0000000000;N
60.746.948/0001-12;2021-12-31;2;BCO BRADESCO S.A.;000906;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.03;Outros;39779978.0000000000;N
60.746.948/0001-12;2021-12-31;2;BCO BRADESCO S.A.;000906;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.03;Outros;35411660.0000000000;N
60.746.948/0001-12;2021-12-31;2;BCO BRADESCO S.A.;000906;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;20462491.0000000000;S
60.746.948/0001-12;2021-12-31;2;BCO BRADESCO S.A.;000906;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-19306043.0000000000;S
60.746.948/0001-12;2021-12-31;2;BCO BRADESCO S.A.;000906;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.01;Aquisição de Subsidiárias, Liquida de Caixa e Equivalentes de Caixa Pagos;-3173403.0000000000;N
